Cs
1.000000 133.000000 3
2.782171 3.364622 2.782171 2.782171 
501 0.040000
 15.80000000  -0.06329115  -0.06329115  -0.06329115  -0.06329115
 15.84000000  -0.06313132  -0.06313132  -0.06313132  -0.06313132
 15.88000000  -0.06297230  -0.06297230  -0.06297230  -0.06297230
 15.92000000  -0.06281408  -0.06281408  -0.06281408  -0.06281408
 15.96000000  -0.06265665  -0.06265665  -0.06265665  -0.06265665
 16.00000000  -0.06250001  -0.06250001  -0.06250001  -0.06250001
 16.04000000  -0.06234415  -0.06234415  -0.06234415  -0.06234415
 16.08000000  -0.06218906  -0.06218906  -0.06218906  -0.06218906
 16.12000000  -0.06203475  -0.06203475  -0.06203475  -0.06203475
 16.16000000  -0.06188120  -0.06188120  -0.06188120  -0.06188120
 16.20000000  -0.06172840  -0.06172840  -0.06172840  -0.06172840
 16.24000000  -0.06157636  -0.06157636  -0.06157636  -0.06157636
 16.28000000  -0.06142507  -0.06142507  -0.06142507  -0.06142507
 16.32000000  -0.06127452  -0.06127452  -0.06127452  -0.06127452
 16.36000000  -0.06112470  -0.06112470  -0.06112470  -0.06112470
 16.40000000  -0.06097562  -0.06097562  -0.06097562  -0.06097562
 16.44000000  -0.06082726  -0.06082726  -0.06082726  -0.06082726
 16.48000000  -0.06067962  -0.06067962  -0.06067962  -0.06067962
 16.52000000  -0.06053269  -0.06053269  -0.06053269  -0.06053269
 16.56000000  -0.06038648  -0.06038648  -0.06038648  -0.06038648
 16.60000000  -0.06024097  -0.06024097  -0.06024097  -0.06024097
 16.64000000  -0.06009616  -0.06009616  -0.06009616  -0.06009616
 16.68000000  -0.05995205  -0.05995205  -0.05995205  -0.05995205
 16.72000000  -0.05980862  -0.05980862  -0.05980862  -0.05980862
 16.76000000  -0.05966588  -0.05966588  -0.05966588  -0.05966588
 16.80000000  -0.05952382  -0.05952382  -0.05952382  -0.05952382
 16.84000000  -0.05938243  -0.05938243  -0.05938243  -0.05938243
 16.88000000  -0.05924171  -0.05924171  -0.05924171  -0.05924171
 16.92000000  -0.05910166  -0.05910166  -0.05910166  -0.05910166
 16.96000000  -0.05896227  -0.05896227  -0.05896227  -0.05896227
 17.00000000  -0.05882354  -0.05882354  -0.05882354  -0.05882354
 17.04000000  -0.05868545  -0.05868545  -0.05868545  -0.05868545
 17.08000000  -0.05854802  -0.05854802  -0.05854802  -0.05854802
 17.12000000  -0.05841122  -0.05841122  -0.05841122  -0.05841122
 17.16000000  -0.05827506  -0.05827506  -0.05827506  -0.05827506
 17.20000000  -0.05813954  -0.05813954  -0.05813954  -0.05813954
 17.24000000  -0.05800465  -0.05800465  -0.05800465  -0.05800465
 17.28000000  -0.05787038  -0.05787038  -0.05787038  -0.05787038
 17.32000000  -0.05773673  -0.05773673  -0.05773673  -0.05773673
 17.36000000  -0.05760369  -0.05760369  -0.05760369  -0.05760369
 17.40000000  -0.05747127  -0.05747127  -0.05747127  -0.05747127
 17.44000000  -0.05733946  -0.05733946  -0.05733946  -0.05733946
 17.48000000  -0.05720824  -0.05720824  -0.05720824  -0.05720824
 17.52000000  -0.05707763  -0.05707763  -0.05707763  -0.05707763
 17.56000000  -0.05694761  -0.05694761  -0.05694761  -0.05694761
 17.60000000  -0.05681819  -0.05681819  -0.05681819  -0.05681819
 17.64000000  -0.05668935  -0.05668935  -0.05668935  -0.05668935
 17.68000000  -0.05656109  -0.05656109  -0.05656109  -0.05656109
 17.72000000  -0.05643341  -0.05643341  -0.05643341  -0.05643341
 17.76000000  -0.05630631  -0.05630631  -0.05630631  -0.05630631
 17.80000000  -0.05617978  -0.05617978  -0.05617978  -0.05617978
 17.84000000  -0.05605382  -0.05605382  -0.05605382  -0.05605382
 17.88000000  -0.05592842  -0.05592842  -0.05592842  -0.05592842
 17.92000000  -0.05580358  -0.05580358  -0.05580358  -0.05580358
 17.96000000  -0.05567929  -0.05567929  -0.05567929  -0.05567929
 18.00000000  -0.05555556  -0.05555556  -0.05555556  -0.05555556
 18.04000000  -0.05543238  -0.05543238  -0.05543238  -0.05543238
 18.08000000  -0.05530974  -0.05530974  -0.05530974  -0.05530974
 18.12000000  -0.05518764  -0.05518764  -0.05518764  -0.05518764
 18.16000000  -0.05506609  -0.05506609  -0.05506609  -0.05506609
 18.20000000  -0.05494506  -0.05494506  -0.05494506  -0.05494506
 18.24000000  -0.05482457  -0.05482457  -0.05482457  -0.05482457
 18.28000000  -0.05470460  -0.05470460  -0.05470460  -0.05470460
 18.32000000  -0.05458516  -0.05458516  -0.05458516  -0.05458516
 18.36000000  -0.05446624  -0.05446624  -0.05446624  -0.05446624
 18.40000000  -0.05434783  -0.05434783  -0.05434783  -0.05434783
 18.44000000  -0.05422994  -0.05422994  -0.05422994  -0.05422994
 18.48000000  -0.05411256  -0.05411256  -0.05411256  -0.05411256
 18.52000000  -0.05399569  -0.05399569  -0.05399569  -0.05399569
 18.56000000  -0.05387932  -0.05387932  -0.05387932  -0.05387932
 18.60000000  -0.05376345  -0.05376345  -0.05376345  -0.05376345
 18.64000000  -0.05364807  -0.05364807  -0.05364807  -0.05364807
 18.68000000  -0.05353320  -0.05353320  -0.05353320  -0.05353320
 18.72000000  -0.05341881  -0.05341881  -0.05341881  -0.05341881
 18.76000000  -0.05330491  -0.05330491  -0.05330491  -0.05330491
 18.80000000  -0.05319149  -0.05319149  -0.05319149  -0.05319149
 18.84000000  -0.05307856  -0.05307856  -0.05307856  -0.05307856
 18.88000000  -0.05296611  -0.05296611  -0.05296611  -0.05296611
 18.92000000  -0.05285413  -0.05285413  -0.05285413  -0.05285413
 18.96000000  -0.05274262  -0.05274262  -0.05274262  -0.05274262
 19.00000000  -0.05263158  -0.05263158  -0.05263158  -0.05263158
 19.04000000  -0.05252101  -0.05252101  -0.05252101  -0.05252101
 19.08000000  -0.05241091  -0.05241091  -0.05241091  -0.05241091
 19.12000000  -0.05230126  -0.05230126  -0.05230126  -0.05230126
 19.16000000  -0.05219207  -0.05219207  -0.05219207  -0.05219207
 19.20000000  -0.05208334  -0.05208334  -0.05208334  -0.05208334
 19.24000000  -0.05197506  -0.05197506  -0.05197506  -0.05197506
 19.28000000  -0.05186722  -0.05186722  -0.05186722  -0.05186722
 19.32000000  -0.05175984  -0.05175984  -0.05175984  -0.05175984
 19.36000000  -0.05165290  -0.05165290  -0.05165290  -0.05165290
 19.40000000  -0.05154640  -0.05154640  -0.05154640  -0.05154640
 19.44000000  -0.05144033  -0.05144033  -0.05144033  -0.05144033
 19.48000000  -0.05133471  -0.05133471  -0.05133471  -0.05133471
 19.52000000  -0.05122951  -0.05122951  -0.05122951  -0.05122951
 19.56000000  -0.05112475  -0.05112475  -0.05112475  -0.05112475
 19.60000000  -0.05102041  -0.05102041  -0.05102041  -0.05102041
 19.64000000  -0.05091650  -0.05091650  -0.05091650  -0.05091650
 19.68000000  -0.05081301  -0.05081301  -0.05081301  -0.05081301
 19.72000000  -0.05070994  -0.05070994  -0.05070994  -0.05070994
 19.76000000  -0.05060729  -0.05060729  -0.05060729  -0.05060729
 19.80000000  -0.05050506  -0.05050506  -0.05050506  -0.05050506
 19.84000000  -0.05040323  -0.05040323  -0.05040323  -0.05040323
 19.88000000  -0.05030182  -0.05030182  -0.05030182  -0.05030182
 19.92000000  -0.05020081  -0.05020081  -0.05020081  -0.05020081
 19.96000000  -0.05010020  -0.05010020  -0.05010020  -0.05010020
 20.00000000  -0.05000000  -0.05000000  -0.05000000  -0.05000000
  0.00000455   0.00000013   0.00000000   0.00000000   0.00000000
  0.04000000   0.00112386   0.00000034   0.00000002   0.00000000
  0.08000000   0.00225189   0.00000135   0.00000014   0.00000000
  0.12000000   0.00338829   0.00000304   0.00000047   0.00000000
  0.16000000   0.00453722   0.00000542   0.00000110   0.00000000
  0.20000000   0.00570287   0.00000847   0.00000215   0.00000001
  0.24000000   0.00688941   0.00001222   0.00000371   0.00000002
  0.28000000   0.00810101   0.00001665   0.00000589   0.00000003
  0.32000000   0.00934182   0.00002179   0.00000877   0.00000005
  0.36000000   0.01061599   0.00002763   0.00001246   0.00000008
  0.40000000   0.01192765   0.00003419   0.00001704   0.00000012
  0.44000000   0.01328095   0.00004147   0.00002261   0.00000017
  0.48000000   0.01468002   0.00004948   0.00002926   0.00000025
  0.52000000   0.01612901   0.00005824   0.00003706   0.00000034
  0.56000000   0.01763205   0.00006775   0.00004610   0.00000045
  0.60000000   0.01919332   0.00007802   0.00005645   0.00000060
  0.64000000   0.02081699   0.00008907   0.00006819   0.00000077
  0.68000000   0.02250728   0.00010091   0.00008137   0.00000098
  0.72000000   0.02426842   0.00011355   0.00009606   0.00000122
  0.76000000   0.02610467   0.00012701   0.00011232   0.00000151
  0.80000000   0.02802032   0.00014131   0.00013018   0.00000185
  0.84000000   0.03001966   0.00015644   0.00014970   0.00000224
  0.88000000   0.03210701   0.00017245   0.00017090   0.00000269
  0.92000000   0.03428668   0.00018933   0.00019382   0.00000320
  0.96000000   0.03656299   0.00020710   0.00021847   0.00000377
  1.00000000   0.03894026   0.00022579   0.00024487   0.00000442
  1.04000000   0.04142275   0.00024540   0.00027303   0.00000514
  1.08000000   0.04401474   0.00026597   0.00030295   0.00000594
  1.12000000   0.04672042   0.00028750   0.00033460   0.00000683
  1.16000000   0.04954395   0.00031001   0.00036799   0.00000781
  1.20000000   0.05248940   0.00033352   0.00040307   0.00000888
  1.24000000   0.05556076   0.00035805   0.00043981   0.00001005
  1.28000000   0.05876187   0.00038362   0.00047819   0.00001133
  1.32000000   0.06209648   0.00041025   0.00051813   0.00001271
  1.36000000   0.06556813   0.00043795   0.00055959   0.00001421
  1.40000000   0.06918020   0.00046675   0.00060250   0.00001582
  1.44000000   0.07293587   0.00049666   0.00064679   0.00001755
  1.48000000   0.07683807   0.00052771   0.00069238   0.00001940
  1.52000000   0.08088948   0.00055990   0.00073918   0.00002138
  1.56000000   0.08509250   0.00059326   0.00078710   0.00002348
  1.60000000   0.08944921   0.00062780   0.00083603   0.00002572
  1.64000000   0.09396137   0.00066355   0.00088588   0.00002809
  1.68000000   0.09863038   0.00070052   0.00093654   0.00003059
  1.72000000   0.10345724   0.00073872   0.00098790   0.00003322
  1.76000000   0.10844256   0.00077817   0.00103982   0.00003600
  1.80000000   0.11358647   0.00081889   0.00109221   0.00003890
  1.84000000   0.11888867   0.00086089   0.00114493   0.00004195
  1.88000000   0.12434836   0.00090419   0.00119786   0.00004513
  1.92000000   0.12996420   0.00094879   0.00125088   0.00004845
  1.96000000   0.13573435   0.00099472   0.00130386   0.00005190
  2.00000000   0.14165638   0.00104197   0.00135668   0.00005548
  2.04000000   0.14772728   0.00109057   0.00140922   0.00005920
  2.08000000   0.15394347   0.00114051   0.00146135   0.00006305
  2.12000000   0.16030074   0.00119182   0.00151296   0.00006702
  2.16000000   0.16679427   0.00124449   0.00156393   0.00007112
  2.20000000   0.17341862   0.00129853   0.00161417   0.00007534
  2.24000000   0.18016772   0.00135394   0.00166355   0.00007969
  2.28000000   0.18703488   0.00141073   0.00171199   0.00008415
  2.32000000   0.19401281   0.00146890   0.00175938   0.00008872
  2.36000000   0.20109358   0.00152845   0.00180566   0.00009341
  2.40000000   0.20826873   0.00158937   0.00185073   0.00009820
  2.44000000   0.21552919   0.00165166   0.00189453   0.00010310
  2.48000000   0.22286538   0.00171532   0.00193699   0.00010811
  2.52000000   0.23026723   0.00178034   0.00197807   0.00011321
  2.56000000   0.23772418   0.00184671   0.00201772   0.00011841
  2.60000000   0.24522527   0.00191442   0.00205590   0.00012371
  2.64000000   0.25275914   0.00198346   0.00209259   0.00012910
  2.68000000   0.26031414   0.00205382   0.00212778   0.00013458
  2.72000000   0.26787834   0.00212547   0.00216145   0.00014015
  2.76000000   0.27543959   0.00219841   0.00219361   0.00014581
  2.80000000   0.28298559   0.00227261   0.00222428   0.00015157
  2.84000000   0.29050398   0.00234805   0.00225346   0.00015741
  2.88000000   0.29798234   0.00242470   0.00228120   0.00016334
  2.92000000   0.30540833   0.00250255   0.00230753   0.00016937
  2.96000000   0.31276970   0.00258158   0.00233250   0.00017549
  3.00000000   0.32005439   0.00266174   0.00235616   0.00018171
  3.04000000   0.32725055   0.00274301   0.00237857   0.00018803
  3.08000000   0.33434668   0.00282536   0.00239979   0.00019445
  3.12000000   0.34133160   0.00290877   0.00241990   0.00020098
  3.16000000   0.34819456   0.00299319   0.00243898   0.00020762
  3.20000000   0.35492530   0.00307859   0.00245711   0.00021438
  3.24000000   0.36151407   0.00316493   0.00247437   0.00022127
  3.28000000   0.36795166   0.00325219   0.00249085   0.00022828
  3.32000000   0.37422951   0.00334032   0.00250664   0.00023543
  3.36000000   0.38033966   0.00342928   0.00252183   0.00024273
  3.40000000   0.38627482   0.00351903   0.00253651   0.00025017
  3.44000000   0.39202840   0.00360953   0.00255077   0.00025778
  3.48000000   0.39759449   0.00370075   0.00256470   0.00026556
  3.52000000   0.40296791   0.00379264   0.00257839   0.00027351
  3.56000000   0.40814417   0.00388516   0.00259193   0.00028165
  3.60000000   0.41311951   0.00397826   0.00260539   0.00028998
  3.64000000   0.41789085   0.00407191   0.00261887   0.00029851
  3.68000000   0.42245581   0.00416607   0.00263243   0.00030726
  3.72000000   0.42681267   0.00426068   0.00264614   0.00031623
  3.76000000   0.43096037   0.00435571   0.00266008   0.00032542
  3.80000000   0.43489844   0.00445112   0.00267431   0.00033486
  3.84000000   0.43862703   0.00454687   0.00268888   0.00034454
  3.88000000   0.44214681   0.00464291   0.00270385   0.00035447
  3.92000000   0.44545898   0.00473921   0.00271926   0.00036467
  3.96000000   0.44856523   0.00483572   0.00273517   0.00037515
  4.00000000   0.45146767   0.00493241   0.00275160   0.00038590
  4.04000000   0.45416882   0.00502924   0.00276858   0.00039693
  4.08000000   0.45667154   0.00512616   0.00278616   0.00040826
  4.12000000   0.45897902   0.00522316   0.00280434   0.00041989
  4.16000000   0.46109474   0.00532018   0.00282316   0.00043183
  4.20000000   0.46302239   0.00541721   0.00284262   0.00044408
  4.24000000   0.46476588   0.00551419   0.00286275   0.00045665
  4.28000000   0.46632928   0.00561111   0.00288354   0.00046955
  4.32000000   0.46771680   0.00570794   0.00290500   0.00048278
  4.36000000   0.46893274   0.00580464   0.00292715   0.00049635
  4.40000000   0.46998147   0.00590119   0.00294997   0.00051026
  4.44000000   0.47086743   0.00599756   0.00297347   0.00052452
  4.48000000   0.47159505   0.00609374   0.00299765   0.00053913
  4.52000000   0.47216879   0.00618970   0.00302250   0.00055410
  4.56000000   0.47259306   0.00628541   0.00304802   0.00056944
  4.60000000   0.47287227   0.00638087   0.00307421   0.00058514
  4.64000000   0.47301076   0.00647605   0.00310105   0.00060122
  4.68000000   0.47301282   0.00657094   0.00312856   0.00061768
  4.72000000   0.47288267   0.00666553   0.00315671   0.00063452
  4.76000000   0.47262444   0.00675980   0.00318551   0.00065175
  4.80000000   0.47224218   0.00685375   0.00321494   0.00066937
  4.84000000   0.47173988   0.00694737   0.00324502   0.00068739
  4.88000000   0.47112139   0.00704064   0.00327572   0.00070582
  4.92000000   0.47039052   0.00713357   0.00330706   0.00072466
  4.96000000   0.46955095   0.00722616   0.00333902   0.00074392
  5.00000000   0.46860628   0.00731839   0.00337161   0.00076360
  5.04000000   0.46756001   0.00741028   0.00340483   0.00078371
  5.08000000   0.46641557   0.00750182   0.00343867   0.00080425
  5.12000000   0.46517627   0.00759301   0.00347314   0.00082523
  5.16000000   0.46384536   0.00768387   0.00350824   0.00084666
  5.20000000   0.46242599   0.00777438   0.00354396   0.00086854
  5.24000000   0.46092124   0.00786458   0.00358032   0.00089088
  5.28000000   0.45933409   0.00795445   0.00361732   0.00091369
  5.32000000   0.45766748   0.00804401   0.00365495   0.00093697
  5.36000000   0.45592424   0.00813328   0.00369323   0.00096073
  5.40000000   0.45410716   0.00822225   0.00373216   0.00098498
  5.44000000   0.45221893   0.00831096   0.00377175   0.00100973
  5.48000000   0.45026219   0.00839940   0.00381200   0.00103498
  5.52000000   0.44823953   0.00848760   0.00385291   0.00106074
  5.56000000   0.44615346   0.00857556   0.00389450   0.00108702
  5.60000000   0.44400644   0.00866332   0.00393678   0.00111383
  5.64000000   0.44180086   0.00875088   0.00397974   0.00114118
  5.68000000   0.43953907   0.00883826   0.00402341   0.00116906
  5.72000000   0.43722336   0.00892548   0.00406777   0.00119751
  5.76000000   0.43485597   0.00901257   0.00411286   0.00122651
  5.80000000   0.43243907   0.00909954   0.00415866   0.00125608
  5.84000000   0.42997482   0.00918641   0.00420520   0.00128623
  5.88000000   0.42746528   0.00927320   0.00425249   0.00131697
  5.92000000   0.42491251   0.00935994   0.00430052   0.00134831
  5.96000000   0.42231849   0.00944665   0.00434931   0.00138026
  6.00000000   0.41968517   0.00953335   0.00439888   0.00141283
  6.04000000   0.41701446   0.00962006   0.00444922   0.00144602
  6.08000000   0.41430821   0.00970682   0.00450036   0.00147985
  6.12000000   0.41156824   0.00979363   0.00455231   0.00151433
  6.16000000   0.40879632   0.00988054   0.00460506   0.00154947
  6.20000000   0.40599419   0.00996756   0.00465864   0.00158527
  6.24000000   0.40316353   0.01005471   0.00471306   0.00162176
  6.28000000   0.40030599   0.01014203   0.00476832   0.00165894
  6.32000000   0.39742319   0.01022953   0.00482444   0.00169682
  6.36000000   0.39451670   0.01031725   0.00488144   0.00173542
  6.40000000   0.39158806   0.01040521   0.00493932   0.00177474
  6.44000000   0.38863876   0.01049344   0.00499810   0.00181480
  6.48000000   0.38567026   0.01058197   0.00505779   0.00185562
  6.52000000   0.38268398   0.01067081   0.00511840   0.00189719
  6.56000000   0.37968133   0.01076000   0.00517994   0.00193954
  6.60000000   0.37666364   0.01084957   0.00524244   0.00198268
  6.64000000   0.37363223   0.01093955   0.00530591   0.00202662
  6.68000000   0.37058841   0.01102995   0.00537035   0.00207138
  6.72000000   0.36753340   0.01112081   0.00543578   0.00211696
  6.76000000   0.36446844   0.01121217   0.00550223   0.00216339
  6.80000000   0.36139471   0.01130403   0.00556969   0.00221068
  6.84000000   0.35831336   0.01139645   0.00563820   0.00225883
  6.88000000   0.35522552   0.01148943   0.00570776   0.00230787
  6.92000000   0.35213228   0.01158302   0.00577839   0.00235782
  6.96000000   0.34903471   0.01167724   0.00585011   0.00240868
  7.00000000   0.34593383   0.01177212   0.00592294   0.00246047
  7.04000000   0.34283065   0.01186769   0.00599688   0.00251321
  7.08000000   0.33972614   0.01196398   0.00607196   0.00256691
  7.12000000   0.33662126   0.01206103   0.00614820   0.00262160
  7.16000000   0.33351692   0.01215885   0.00622562   0.00267728
  7.20000000   0.33041401   0.01225749   0.00630422   0.00273397
  7.24000000   0.32731340   0.01235696   0.00638404   0.00279170
  7.28000000   0.32421593   0.01245732   0.00646509   0.00285047
  7.32000000   0.32112241   0.01255857   0.00654738   0.00291032
  7.36000000   0.31803362   0.01266076   0.00663095   0.00297125
  7.40000000   0.31495034   0.01276392   0.00671581   0.00303328
  7.44000000   0.31187330   0.01286807   0.00680198   0.00309644
  7.48000000   0.30880322   0.01297326   0.00688948   0.00316074
  7.52000000   0.30574079   0.01307951   0.00697833   0.00322620
  7.56000000   0.30268667   0.01318686   0.00706856   0.00329285
  7.60000000   0.29964151   0.01329533   0.00716018   0.00336070
  7.64000000   0.29660594   0.01340497   0.00725322   0.00342978
  7.68000000   0.29358056   0.01351580   0.00734771   0.00350010
  7.72000000   0.29056595   0.01362786   0.00744366   0.00357169
  7.76000000   0.28756267   0.01374119   0.00754110   0.00364457
  7.80000000   0.28457126   0.01385581   0.00764005   0.00371876
  7.84000000   0.28159224   0.01397177   0.00774054   0.00379429
  7.88000000   0.27862611   0.01408909   0.00784260   0.00387117
  7.92000000   0.27567335   0.01420781   0.00794624   0.00394944
  7.96000000   0.27273442   0.01432798   0.00805150   0.00402912
  8.00000000   0.26980978   0.01444961   0.00815840   0.00411023
  8.04000000   0.26689983   0.01457276   0.00826697   0.00419279
  8.08000000   0.26400500   0.01469745   0.00837723   0.00427684
  8.12000000   0.26112568   0.01482373   0.00848922   0.00436240
  8.16000000   0.25826223   0.01495163   0.00860296   0.00444949
  8.20000000   0.25541502   0.01508118   0.00871849   0.00453815
  8.24000000   0.25258439   0.01521244   0.00883582   0.00462839
  8.28000000   0.24977067   0.01534542   0.00895499   0.00472026
  8.32000000   0.24697416   0.01548019   0.00907604   0.00481377
  8.36000000   0.24419516   0.01561676   0.00919898   0.00490896
  8.40000000   0.24143396   0.01575519   0.00932387   0.00500585
  8.44000000   0.23869082   0.01589551   0.00945071   0.00510448
  8.48000000   0.23596600   0.01603777   0.00957956   0.00520488
  8.52000000   0.23325973   0.01618200   0.00971044   0.00530708
  8.56000000   0.23057224   0.01632825   0.00984338   0.00541111
  8.60000000   0.22790374   0.01647655   0.00997843   0.00551701
  8.64000000   0.22525444   0.01662696   0.01011561   0.00562480
  8.68000000   0.22262452   0.01677951   0.01025496   0.00573452
  8.72000000   0.22001417   0.01693425   0.01039652   0.00584620
  8.76000000   0.21742353   0.01709121   0.01054033   0.00595989
  8.80000000   0.21485278   0.01725046   0.01068642   0.00607561
  8.84000000   0.21230205   0.01741202   0.01083482   0.00619341
  8.88000000   0.20977147   0.01757595   0.01098559   0.00631331
  8.92000000   0.20726116   0.01774229   0.01113876   0.00643537
  8.96000000   0.20477124   0.01791109   0.01129436   0.00655960
  9.00000000   0.20230180   0.01808240   0.01145245   0.00668607
  9.04000000   0.19985294   0.01825626   0.01161306   0.00681480
  9.08000000   0.19742474   0.01843272   0.01177624   0.00694583
  9.12000000   0.19501727   0.01861183   0.01194202   0.00707921
  9.16000000   0.19263059   0.01879365   0.01211045   0.00721498
  9.20000000   0.19026476   0.01897821   0.01228158   0.00735318
  9.24000000   0.18791983   0.01916558   0.01245545   0.00749386
  9.28000000   0.18559584   0.01935580   0.01263211   0.00763706
  9.32000000   0.18329281   0.01954893   0.01281161   0.00778282
  9.36000000   0.18101077   0.01974501   0.01299399   0.00793120
  9.40000000   0.17874973   0.01994411   0.01317930   0.00808223
  9.44000000   0.17650971   0.02014627   0.01336759   0.00823597
  9.48000000   0.17429070   0.02035156   0.01355892   0.00839247
  9.52000000   0.17209271   0.02056003   0.01375332   0.00855177
  9.56000000   0.16991571   0.02077173   0.01395086   0.00871392
  9.60000000   0.16775969   0.02098672   0.01415159   0.00887899
  9.64000000   0.16562463   0.02120506   0.01435557   0.00904701
  9.68000000   0.16351049   0.02142681   0.01456283   0.00921804
  9.72000000   0.16141724   0.02165203   0.01477346   0.00939214
  9.76000000   0.15934484   0.02188078   0.01498749   0.00956936
  9.80000000   0.15729325   0.02211313   0.01520498   0.00974976
  9.84000000   0.15526240   0.02234912   0.01542601   0.00993340
  9.88000000   0.15325225   0.02258884   0.01565062   0.01012033
  9.92000000   0.15126273   0.02283233   0.01587887   0.01031061
  9.96000000   0.14929377   0.02307968   0.01611084   0.01050431
 10.00000000   0.14734531   0.02333093   0.01634657   0.01070148
 10.04000000   0.14541727   0.02358617   0.01658614   0.01090219
 10.08000000   0.14350958   0.02384546   0.01682961   0.01110650
 10.12000000   0.14162214   0.02410886   0.01707705   0.01131448
 10.16000000   0.13975487   0.02437645   0.01732852   0.01152619
 10.20000000   0.13790769   0.02464829   0.01758409   0.01174170
 10.24000000   0.13608049   0.02492447   0.01784383   0.01196108
 10.28000000   0.13427319   0.02520506   0.01810781   0.01218440
 10.32000000   0.13248567   0.02549012   0.01837611   0.01241172
 10.36000000   0.13071785   0.02577973   0.01864879   0.01264313
 10.40000000   0.12896960   0.02607398   0.01892594   0.01287870
 10.44000000   0.12724083   0.02637293   0.01920762   0.01311850
 10.48000000   0.12553141   0.02667667   0.01949392   0.01336260
 10.52000000   0.12384124   0.02698528   0.01978491   0.01361109
 10.56000000   0.12217020   0.02729883   0.02008068   0.01386404
 10.60000000   0.12051817   0.02761742   0.02038129   0.01412154
 10.64000000   0.11888503   0.02794113   0.02068685   0.01438366
 10.68000000   0.11727065   0.02827003   0.02099742   0.01465049
 10.72000000   0.11567491   0.02860422   0.02131310   0.01492212
 10.76000000   0.11409769   0.02894378   0.02163397   0.01519863
 10.80000000   0.11253885   0.02928881   0.02196011   0.01548011
 10.84000000   0.11099826   0.02963939   0.02229163   0.01576665
 10.88000000   0.10947579   0.02999562   0.02262861   0.01605834
 10.92000000   0.10797131   0.03035759   0.02297114   0.01635527
 10.96000000   0.10648469   0.03072539   0.02331932   0.01665754
 11.00000000   0.10501578   0.03109912   0.02367325   0.01696524
 11.04000000   0.10356445   0.03147888   0.02403301   0.01727848
 11.08000000   0.10213056   0.03186477   0.02439871   0.01759735
 11.12000000   0.10071397   0.03225689   0.02477046   0.01792195
 11.16000000   0.09931455   0.03265534   0.02514835   0.01825238
 11.20000000   0.09793214   0.03306022   0.02553249   0.01858876
 11.24000000   0.09656661   0.03347165   0.02592298   0.01893119
 11.28000000   0.09521782   0.03388972   0.02631994   0.01927978
 11.32000000   0.09388561   0.03431456   0.02672346   0.01963463
 11.36000000   0.09256986   0.03474626   0.02713368   0.01999587
 11.40000000   0.09127041   0.03518494   0.02755069   0.02036361
 11.44000000   0.08998712   0.03563072   0.02797461   0.02073796
 11.48000000   0.08871984   0.03608371   0.02840556   0.02111904
 11.52000000   0.08746843   0.03654403   0.02884366   0.02150697
 11.56000000   0.08623274   0.03701180   0.02928904   0.02190189
 11.60000000   0.08501263   0.03748714   0.02974180   0.02230390
 11.64000000   0.08380795   0.03797018   0.03020209   0.02271315
 11.68000000   0.08261856   0.03846104   0.03067003   0.02312976
 11.72000000   0.08144430   0.03895985   0.03114575   0.02355386
 11.76000000   0.08028504   0.03946674   0.03162937   0.02398559
 11.80000000   0.07914062   0.03998184   0.03212104   0.02442509
 11.84000000   0.07801091   0.04050529   0.03262090   0.02487249
 11.88000000   0.07689575   0.04103722   0.03312907   0.02532794
 11.92000000   0.07579500   0.04157777   0.03364571   0.02579158
 11.96000000   0.07470851   0.04212709   0.03417095   0.02626356
 12.00000000   0.07363615   0.04268530   0.03470494   0.02674403
 12.04000000   0.07257776   0.04325257   0.03524783   0.02723315
 12.08000000   0.07153320   0.04382904   0.03579978   0.02773106
 12.12000000   0.07050233   0.04441485   0.03636093   0.02823792
 12.16000000   0.06948500   0.04501016   0.03693144   0.02875390
 12.20000000   0.06848108   0.04561513   0.03751147   0.02927916
 12.24000000   0.06749041   0.04622991   0.03810119   0.02981387
 12.28000000   0.06651286   0.04685467   0.03870075   0.03035819
 12.32000000   0.06554829   0.04748956   0.03931033   0.03091230
 12.36000000   0.06459656   0.04813475   0.03993009   0.03147638
 12.40000000   0.06365752   0.04879041   0.04056021   0.03205059
 12.44000000   0.06273104   0.04945671   0.04120087   0.03263513
 12.48000000   0.06181697   0.05013382   0.04185223   0.03323019
 12.52000000   0.06091519   0.05082193   0.04251449   0.03383594
 12.56000000   0.06002555   0.05152120   0.04318783   0.03445258
 12.60000000   0.05914792   0.05223182   0.04387243   0.03508030
 12.64000000   0.05828216   0.05295399   0.04456850   0.03571931
 12.68000000   0.05742813   0.05368787   0.04527622   0.03636980
 12.72000000   0.05658571   0.05443367   0.04599579   0.03703199
 12.76000000   0.05575476   0.05519158   0.04672741   0.03770608
 12.80000000   0.05493515   0.05596180   0.04747129   0.03839228
 12.84000000   0.05412674   0.05674453   0.04822763   0.03909081
 12.88000000   0.05332940   0.05753997   0.04899665   0.03980189
 12.92000000   0.05254302   0.05834833   0.04977856   0.04052575
 12.96000000   0.05176745   0.05916982   0.05057359   0.04126262
 13.00000000   0.05100256   0.06000465   0.05138194   0.04201272
 13.04000000   0.05024824   0.06085305   0.05220386   0.04277629
 13.08000000   0.04950436   0.06171524   0.05303957   0.04355358
 13.12000000   0.04877079   0.06259143   0.05388930   0.04434483
 13.16000000   0.04804741   0.06348186   0.05475329   0.04515029
