Zr
4.000000 91.000000 3
1.865407 2.233541 0.960921 1.865407 
501 0.020000
  6.62000000   0.18406504   0.23110069   0.07648280   0.13387394
  6.64000000   0.18229860   0.23252006   0.07568203   0.13564486
  6.66000000   0.18054614   0.23395566   0.07488929   0.13743757
  6.68000000   0.17880761   0.23540769   0.07410450   0.13925231
  6.70000000   0.17708297   0.23687631   0.07332760   0.14108936
  6.72000000   0.17537215   0.23836173   0.07255852   0.14294898
  6.74000000   0.17367511   0.23986412   0.07179716   0.14483144
  6.76000000   0.17199179   0.24138368   0.07104348   0.14673703
  6.78000000   0.17032213   0.24292060   0.07029739   0.14866601
  6.80000000   0.16866607   0.24447507   0.06955883   0.15061866
  6.82000000   0.16702356   0.24604728   0.06882772   0.15259528
  6.84000000   0.16539453   0.24763743   0.06810400   0.15459614
  6.86000000   0.16377892   0.24924571   0.06738760   0.15662154
  6.88000000   0.16217668   0.25087233   0.06667844   0.15867178
  6.90000000   0.16058775   0.25251748   0.06597647   0.16074715
  6.92000000   0.15901204   0.25418138   0.06528160   0.16284796
  6.94000000   0.15744952   0.25586421   0.06459379   0.16497450
  6.96000000   0.15590010   0.25756620   0.06391295   0.16712709
  6.98000000   0.15436373   0.25928754   0.06323903   0.16930604
  7.00000000   0.15284033   0.26102845   0.06257195   0.17151167
  7.02000000   0.15132985   0.26278913   0.06191166   0.17374430
  7.04000000   0.14983221   0.26456981   0.06125810   0.17600424
  7.06000000   0.14834734   0.26637070   0.06061118   0.17829184
  7.08000000   0.14687519   0.26819201   0.05997086   0.18060741
  7.10000000   0.14541567   0.27003397   0.05933708   0.18295130
  7.12000000   0.14396872   0.27189680   0.05870976   0.18532385
  7.14000000   0.14253428   0.27378071   0.05808884   0.18772539
  7.16000000   0.14111226   0.27568595   0.05747428   0.19015628
  7.18000000   0.13970260   0.27761272   0.05686600   0.19261687
  7.20000000   0.13830522   0.27956128   0.05626394   0.19510751
  7.22000000   0.13692007   0.28153184   0.05566805   0.19762857
  7.24000000   0.13554705   0.28352465   0.05507827   0.20018041
  7.26000000   0.13418611   0.28553993   0.05449454   0.20276339
  7.28000000   0.13283717   0.28757794   0.05391679   0.20537790
  7.30000000   0.13150015   0.28963890   0.05334498   0.20802430
  7.32000000   0.13017498   0.29172307   0.05277904   0.21070298
  7.34000000   0.12886159   0.29383068   0.05221892   0.21341433
  7.36000000   0.12755991   0.29596200   0.05166457   0.21615874
  7.38000000   0.12626986   0.29811727   0.05111592   0.21893660
  7.40000000   0.12499137   0.30029674   0.05057292   0.22174832
  7.42000000   0.12372436   0.30250067   0.05003552   0.22459429
  7.44000000   0.12246876   0.30472931   0.04950366   0.22747494
  7.46000000   0.12122449   0.30698294   0.04897729   0.23039066
  7.48000000   0.11999149   0.30926180   0.04845636   0.23334190
  7.50000000   0.11876966   0.31156618   0.04794081   0.23632906
  7.52000000   0.11755895   0.31389633   0.04743059   0.23935258
  7.54000000   0.11635928   0.31625253   0.04692564   0.24241289
  7.56000000   0.11517056   0.31863506   0.04642593   0.24551044
  7.58000000   0.11399273   0.32104418   0.04593139   0.24864566
  7.60000000   0.11282571   0.32348018   0.04544197   0.25181902
  7.62000000   0.11166943   0.32594335   0.04495763   0.25503095
  7.64000000   0.11052380   0.32843397   0.04447831   0.25828194
  7.66000000   0.10938876   0.33095232   0.04400397   0.26157243
  7.68000000   0.10826424   0.33349869   0.04353455   0.26490291
  7.70000000   0.10715014   0.33607339   0.04307001   0.26827385
  7.72000000   0.10604641   0.33867671   0.04261031   0.27168573
  7.74000000   0.10495297   0.34130895   0.04215538   0.27513905
  7.76000000   0.10386973   0.34397041   0.04170519   0.27863430
  7.78000000   0.10279664   0.34666140   0.04125969   0.28217197
  7.80000000   0.10173360   0.34938222   0.04081883   0.28575258
  7.82000000   0.10068056   0.35213320   0.04038256   0.28937664
  7.84000000   0.09963742   0.35491464   0.03995085   0.29304466
  7.86000000   0.09860413   0.35772687   0.03952364   0.29675717
  7.88000000   0.09758061   0.36057021   0.03910090   0.30051471
  7.90000000   0.09656677   0.36344498   0.03868256   0.30431780
  7.92000000   0.09556256   0.36635152   0.03826861   0.30816698
  7.94000000   0.09456789   0.36929014   0.03785898   0.31206282
  7.96000000   0.09358269   0.37226121   0.03745363   0.31600587
  7.98000000   0.09260689   0.37526504   0.03705253   0.31999668
  8.00000000   0.09164042   0.37830198   0.03665563   0.32403583
  8.02000000   0.09068320   0.38137239   0.03626289   0.32812389
  8.04000000   0.08973516   0.38447660   0.03587426   0.33226145
  8.06000000   0.08879624   0.38761498   0.03548971   0.33644909
  8.08000000   0.08786635   0.39078788   0.03510920   0.34068742
  8.10000000   0.08694542   0.39399566   0.03473267   0.34497703
  8.12000000   0.08603339   0.39723869   0.03436011   0.34931853
  8.14000000   0.08513019   0.40051733   0.03399146   0.35371254
  8.16000000   0.08423573   0.40383197   0.03362668   0.35815969
  8.18000000   0.08334996   0.40718296   0.03326574   0.36266061
  8.20000000   0.08247280   0.41057071   0.03290859   0.36721593
  8.22000000   0.08160418   0.41399558   0.03255521   0.37182631
  8.24000000   0.08074404   0.41745797   0.03220555   0.37649240
  8.26000000   0.07989229   0.42095827   0.03185957   0.38121486
  8.28000000   0.07904888   0.42449688   0.03151723   0.38599436
  8.30000000   0.07821373   0.42807420   0.03117851   0.39083157
  8.32000000   0.07738678   0.43169063   0.03084336   0.39572719
  8.34000000   0.07656796   0.43534658   0.03051175   0.40068191
  8.36000000   0.07575720   0.43904246   0.03018363   0.40569643
  8.38000000   0.07495442   0.44277871   0.02985898   0.41077145
  8.40000000   0.07415958   0.44655572   0.02953777   0.41590770
  8.42000000   0.07337259   0.45037394   0.02921994   0.42110590
  8.44000000   0.07259339   0.45423379   0.02890548   0.42636679
  8.46000000   0.07182192   0.45813572   0.02859434   0.43169112
  8.48000000   0.07105811   0.46208015   0.02828650   0.43707962
  8.50000000   0.07030189   0.46606754   0.02798192   0.44253307
  8.52000000   0.06955320   0.47009834   0.02768056   0.44805224
  8.54000000   0.06881198   0.47417299   0.02738239   0.45363789
  8.56000000   0.06807815   0.47829196   0.02708739   0.45929083
  8.58000000   0.06735166   0.48245572   0.02679551   0.46501185
  8.60000000   0.06663244   0.48666473   0.02650672   0.47080175
  8.62000000   0.06592043   0.49091947   0.02622101   0.47666134
  8.64000000   0.06521556   0.49522042   0.02593832   0.48259147
  8.66000000   0.06451778   0.49956805   0.02565864   0.48859295
  8.68000000   0.06382701   0.50396287   0.02538192   0.49466664
  8.70000000   0.06314321   0.50840535   0.02510815   0.50081338
  8.72000000   0.06246630   0.51289602   0.02483728   0.50703405
  8.74000000   0.06179622   0.51743536   0.02456930   0.51332951
  8.76000000   0.06113292   0.52202390   0.02430417   0.51970066
  8.78000000   0.06047634   0.52666214   0.02404186   0.52614838
  8.80000000   0.05982640   0.53135061   0.02378233   0.53267358
  8.82000000   0.05918307   0.53608984   0.02352558   0.53927717
  8.84000000   0.05854626   0.54088035   0.02327155   0.54596009
  8.86000000   0.05791594   0.54572269   0.02302024   0.55272327
  8.88000000   0.05729203   0.55061740   0.02277160   0.55956765
  8.90000000   0.05667448   0.55556503   0.02252561   0.56649421
  8.92000000   0.05606323   0.56056613   0.02228225   0.57350389
  8.94000000   0.05545822   0.56562128   0.02204148   0.58059770
  8.96000000   0.05485940   0.57073103   0.02180328   0.58777661
  8.98000000   0.05426672   0.57589596   0.02156762   0.59504164
  9.00000000   0.05368010   0.58111664   0.02133448   0.60239379
  9.02000000   0.05309951   0.58639368   0.02110383   0.60983410
  9.04000000   0.05252488   0.59172765   0.02087565   0.61736361
  9.06000000   0.05195615   0.59711915   0.02064990   0.62498337
  9.08000000   0.05139328   0.60256880   0.02042656   0.63269443
  9.10000000   0.05083621   0.60807720   0.02020562   0.64049788
  9.12000000   0.05028488   0.61364497   0.01998703   0.64839481
  9.14000000   0.04973925   0.61927274   0.01977079   0.65638631
  9.16000000   0.04919925   0.62496113   0.01955686   0.66447350
  9.18000000   0.04866484   0.63071079   0.01934522   0.67265751
  9.20000000   0.04813596   0.63652235   0.01913584   0.68093947
  9.22000000   0.04761256   0.64239648   0.01892871   0.68932054
  9.24000000   0.04709459   0.64833383   0.01872380   0.69780189
  9.26000000   0.04658200   0.65433506   0.01852108   0.70638468
  9.28000000   0.04607474   0.66040085   0.01832054   0.71507012
  9.30000000   0.04557275   0.66653188   0.01812215   0.72385942
  9.32000000   0.04507599   0.67272884   0.01792588   0.73275379
  9.34000000   0.04458441   0.67899241   0.01773172   0.74175447
  9.36000000   0.04409796   0.68532331   0.01753964   0.75086270
  9.38000000   0.04361658   0.69172224   0.01734963   0.76007976
  9.40000000   0.04314024   0.69818992   0.01716165   0.76940691
  9.42000000   0.04266887   0.70472707   0.01697569   0.77884546
  9.44000000   0.04220244   0.71133444   0.01679173   0.78839671
  9.46000000   0.04174090   0.71801274   0.01660975   0.79806198
  9.48000000   0.04128420   0.72476275   0.01642972   0.80784260
  9.50000000   0.04083229   0.73158521   0.01625163   0.81773995
  9.52000000   0.04038513   0.73848088   0.01607545   0.82775537
  9.54000000   0.03994266   0.74545054   0.01590116   0.83789027
  9.56000000   0.03950486   0.75249497   0.01572875   0.84814603
  9.58000000   0.03907166   0.75961496   0.01555820   0.85852408
  9.60000000   0.03864303   0.76681131   0.01538948   0.86902584
  9.62000000   0.03821892   0.77408483   0.01522258   0.87965278
  9.64000000   0.03779928   0.78143632   0.01505747   0.89040634
  9.66000000   0.03738408   0.78886661   0.01489414   0.90128803
  9.68000000   0.03697326   0.79637654   0.01473257   0.91229933
  9.70000000   0.03656680   0.80396695   0.01457274   0.92344177
  9.72000000   0.03616463   0.81163868   0.01441463   0.93471688
  9.74000000   0.03576673   0.81939259   0.01425822   0.94612621
  9.76000000   0.03537304   0.82722956   0.01410350   0.95767134
  9.78000000   0.03498354   0.83515046   0.01395045   0.96935385
  9.80000000   0.03459817   0.84315619   0.01379905   0.98117534
  9.82000000   0.03421689   0.85124763   0.01364928   0.99313745
  9.84000000   0.03383967   0.85942569   0.01350113   1.00524182
  9.86000000   0.03346646   0.86769129   0.01335457   1.01749010
  9.88000000   0.03309723   0.87604535   0.01320960   1.02988399
  9.90000000   0.03273193   0.88448882   0.01306619   1.04242518
  9.92000000   0.03237053   0.89302263   0.01292433   1.05511540
  9.94000000   0.03201299   0.90164775   0.01278400   1.06795638
  9.96000000   0.03165926   0.91036513   0.01264519   1.08094988
  9.98000000   0.03130931   0.91917577   0.01250787   1.09409769
 10.00000000   0.03096311   0.92808063   0.01237204   1.10740160
