Cl
7.000000 35.000000 2
1.635089 1.635089 1.635089 
501 0.020000
  9.86000000  -0.70993915  -0.70993915  -0.70993915
  9.88000000  -0.70850202  -0.70850202  -0.70850202
  9.90000000  -0.70707071  -0.70707071  -0.70707071
  9.92000000  -0.70564516  -0.70564516  -0.70564516
  9.94000000  -0.70422535  -0.70422535  -0.70422535
  9.96000000  -0.70281124  -0.70281124  -0.70281124
  9.98000000  -0.70140281  -0.70140281  -0.70140281
 10.00000000  -0.70000000  -0.70000000  -0.70000000
  0.00001471   0.00000833   0.00000000   0.00000000
  0.02000000   0.01133644   0.00040405   0.00000001
  0.04000000   0.02268734   0.00161539   0.00000010
  0.06000000   0.03406717   0.00363166   0.00000035
  0.08000000   0.04549044   0.00644888   0.00000083
  0.10000000   0.05697172   0.01006151   0.00000162
  0.12000000   0.06852561   0.01446245   0.00000279
  0.14000000   0.08016682   0.01964302   0.00000439
  0.16000000   0.09191008   0.02559303   0.00000651
  0.18000000   0.10377021   0.03230074   0.00000919
  0.20000000   0.11576206   0.03975291   0.00001248
  0.22000000   0.12790049   0.04793483   0.00001644
  0.24000000   0.14020036   0.05683028   0.00002109
  0.26000000   0.15267646   0.06642163   0.00002647
  0.28000000   0.16534342   0.07668981   0.00003261
  0.30000000   0.17821571   0.08761434   0.00003952
  0.32000000   0.19130748   0.09917338   0.00004720
  0.34000000   0.20463249   0.11134371   0.00005566
  0.36000000   0.21820397   0.12410079   0.00006489
  0.38000000   0.23203451   0.13741878   0.00007487
  0.40000000   0.24613586   0.15127055   0.00008558
  0.42000000   0.26051880   0.16562770   0.00009700
  0.44000000   0.27519291   0.18046064   0.00010908
  0.46000000   0.29016638   0.19573854   0.00012178
  0.48000000   0.30544579   0.21142945   0.00013506
  0.50000000   0.32103588   0.22750025   0.00014887
  0.52000000   0.33693925   0.24391677   0.00016314
  0.54000000   0.35315616   0.26064378   0.00017783
  0.56000000   0.36968424   0.27764508   0.00019286
  0.58000000   0.38651817   0.29488352   0.00020819
  0.60000000   0.40364950   0.31232109   0.00022374
  0.62000000   0.42106631   0.32991901   0.00023946
  0.64000000   0.43875300   0.34763778   0.00025529
  0.66000000   0.45669002   0.36543730   0.00027118
  0.68000000   0.47485373   0.38327694   0.00028706
  0.70000000   0.49321616   0.40111573   0.00030288
  0.72000000   0.51174493   0.41891240   0.00031862
  0.74000000   0.53040314   0.43662558   0.00033421
  0.76000000   0.54914940   0.45421392   0.00034963
  0.78000000   0.56793784   0.47163630   0.00036485
  0.80000000   0.58671825   0.48885192   0.00037984
  0.82000000   0.60543632   0.50582058   0.00039457
  0.84000000   0.62403388   0.52250279   0.00040905
  0.86000000   0.64244934   0.53886004   0.00042326
  0.88000000   0.66061815   0.55485493   0.00043719
  0.90000000   0.67847335   0.57045144   0.00045086
  0.92000000   0.69594628   0.58561511   0.00046425
  0.94000000   0.71296725   0.60031323   0.00047740
  0.96000000   0.72946638   0.61451506   0.00049031
  0.98000000   0.74537447   0.62819203   0.00050299
  1.00000000   0.76062389   0.64131790   0.00051548
  1.02000000   0.77514950   0.65386893   0.00052779
  1.04000000   0.78888960   0.66582404   0.00053996
  1.06000000   0.80178682   0.67716491   0.00055200
  1.08000000   0.81378901   0.68787613   0.00056395
  1.10000000   0.82485002   0.69794526   0.00057584
  1.12000000   0.83493043   0.70736287   0.00058769
  1.14000000   0.84399814   0.71612258   0.00059953
  1.16000000   0.85202888   0.72422106   0.00061140
  1.18000000   0.85900652   0.73165798   0.00062332
  1.20000000   0.86492325   0.73843594   0.00063531
  1.22000000   0.86977962   0.74456039   0.00064740
  1.24000000   0.87358441   0.75003950   0.00065962
  1.26000000   0.87635428   0.75488396   0.00067198
  1.28000000   0.87811337   0.75910685   0.00068450
  1.30000000   0.87889265   0.76272340   0.00069719
  1.32000000   0.87872924   0.76575078   0.00071008
  1.34000000   0.87766553   0.76820782   0.00072317
  1.36000000   0.87574830   0.77011478   0.00073647
  1.38000000   0.87302773   0.77149306   0.00074999
  1.40000000   0.86955636   0.77236493   0.00076374
  1.42000000   0.86538812   0.77275325   0.00077771
  1.44000000   0.86057727   0.77268117   0.00079190
  1.46000000   0.85517751   0.77217192   0.00080633
  1.48000000   0.84924105   0.77124851   0.00082098
  1.50000000   0.84281783   0.76993354   0.00083587
  1.52000000   0.83595492   0.76824894   0.00085098
  1.54000000   0.82869592   0.76621587   0.00086632
  1.56000000   0.82108068   0.76385454   0.00088188
  1.58000000   0.81314516   0.76118412   0.00089768
  1.60000000   0.80492141   0.75822274   0.00091372
  1.62000000   0.79643799   0.75498747   0.00093000
  1.64000000   0.78772041   0.75149442   0.00094653
  1.66000000   0.77879203   0.74775891   0.00096332
  1.68000000   0.76967482   0.74379558   0.00098037
  1.70000000   0.76038959   0.73961851   0.00099770
  1.72000000   0.75095604   0.73524118   0.00101531
  1.74000000   0.74139280   0.73067653   0.00103321
  1.76000000   0.73171751   0.72593695   0.00105141
  1.78000000   0.72194680   0.72103428   0.00106992
  1.80000000   0.71209638   0.71597988   0.00108874
  1.82000000   0.70218103   0.71078460   0.00110788
  1.84000000   0.69221469   0.70545880   0.00112736
  1.86000000   0.68221045   0.70001238   0.00114717
  1.88000000   0.67218062   0.69445482   0.00116734
  1.90000000   0.66213675   0.68879514   0.00118786
  1.92000000   0.65208967   0.68304194   0.00120875
  1.94000000   0.64204951   0.67720343   0.00123001
  1.96000000   0.63202576   0.67128745   0.00125165
  1.98000000   0.62202726   0.66530145   0.00127368
  2.00000000   0.61206228   0.65925251   0.00129612
  2.02000000   0.60213850   0.65314741   0.00131896
  2.04000000   0.59226308   0.64699257   0.00134222
  2.06000000   0.58244265   0.64079410   0.00136590
  2.08000000   0.57268336   0.63455780   0.00139002
  2.10000000   0.56299092   0.62828921   0.00141458
  2.12000000   0.55337057   0.62199356   0.00143959
  2.14000000   0.54382715   0.61567582   0.00146507
  2.16000000   0.53436511   0.60934073   0.00149101
  2.18000000   0.52498853   0.60299275   0.00151744
  2.20000000   0.51570112   0.59663613   0.00154435
  2.22000000   0.50650628   0.59027489   0.00157177
  2.24000000   0.49740708   0.58391284   0.00159969
  2.26000000   0.48840631   0.57755358   0.00162813
  2.28000000   0.47950646   0.57120052   0.00165709
  2.30000000   0.47070976   0.56485688   0.00168660
  2.32000000   0.46201820   0.55852570   0.00171665
  2.34000000   0.45343354   0.55220985   0.00174726
  2.36000000   0.44495729   0.54591205   0.00177844
  2.38000000   0.43659079   0.53963485   0.00181019
  2.40000000   0.42833515   0.53338065   0.00184253
  2.42000000   0.42019131   0.52715172   0.00187548
  2.44000000   0.41216005   0.52095019   0.00190903
  2.46000000   0.40424196   0.51477806   0.00194320
  2.48000000   0.39643751   0.50863720   0.00197801
  2.50000000   0.38874700   0.50252939   0.00201345
  2.52000000   0.38117061   0.49645626   0.00204956
  2.54000000   0.37370839   0.49041935   0.00208632
  2.56000000   0.36636029   0.48442012   0.00212377
  2.58000000   0.35912612   0.47845989   0.00216191
  2.60000000   0.35200562   0.47253992   0.00220074
  2.62000000   0.34499841   0.46666138   0.00224030
  2.64000000   0.33810404   0.46082534   0.00228057
  2.66000000   0.33132198   0.45503280   0.00232159
  2.68000000   0.32465160   0.44928469   0.00236336
  2.70000000   0.31809223   0.44358184   0.00240589
  2.72000000   0.31164312   0.43792505   0.00244920
  2.74000000   0.30530346   0.43231503   0.00249330
  2.76000000   0.29907239   0.42675242   0.00253821
  2.78000000   0.29294899   0.42123783   0.00258393
  2.80000000   0.28693231   0.41577179   0.00263049
  2.82000000   0.28102134   0.41035477   0.00267790
  2.84000000   0.27521505   0.40498722   0.00272616
  2.86000000   0.26951235   0.39966951   0.00277531
  2.88000000   0.26391215   0.39440197   0.00282534
  2.90000000   0.25841330   0.38918491   0.00287628
  2.92000000   0.25301465   0.38401856   0.00292815
  2.94000000   0.24771502   0.37890314   0.00298095
  2.96000000   0.24251319   0.37383881   0.00303470
  2.98000000   0.23740795   0.36882572   0.00308943
  3.00000000   0.23239807   0.36386397   0.00314514
  3.02000000   0.22748229   0.35895361   0.00320185
  3.04000000   0.22265936   0.35409470   0.00325959
  3.06000000   0.21792801   0.34928725   0.00331836
  3.08000000   0.21328695   0.34453122   0.00337819
  3.10000000   0.20873492   0.33982658   0.00343910
  3.12000000   0.20427062   0.33517327   0.00350109
  3.14000000   0.19989277   0.33057118   0.00356420
  3.16000000   0.19560008   0.32602020   0.00362843
  3.18000000   0.19139126   0.32152020   0.00369381
  3.20000000   0.18726502   0.31707101   0.00376037
  3.22000000   0.18322009   0.31267248   0.00382811
  3.24000000   0.17925518   0.30832440   0.00389706
  3.26000000   0.17536902   0.30402656   0.00396723
  3.28000000   0.17156034   0.29977874   0.00403866
  3.30000000   0.16782787   0.29558071   0.00411136
  3.32000000   0.16417037   0.29143221   0.00418535
  3.34000000   0.16058657   0.28733297   0.00426066
  3.36000000   0.15707526   0.28328271   0.00433731
  3.38000000   0.15363519   0.27928116   0.00441531
  3.40000000   0.15026515   0.27532799   0.00449470
  3.42000000   0.14696393   0.27142291   0.00457550
  3.44000000   0.14373033   0.26756560   0.00465772
  3.46000000   0.14056318   0.26375572   0.00474141
  3.48000000   0.13746128   0.25999294   0.00482657
  3.50000000   0.13442348   0.25627691   0.00491324
  3.52000000   0.13144864   0.25260729   0.00500144
  3.54000000   0.12853562   0.24898372   0.00509120
  3.56000000   0.12568328   0.24540582   0.00518254
  3.58000000   0.12289053   0.24187324   0.00527549
  3.60000000   0.12015627   0.23838560   0.00537008
  3.62000000   0.11747941   0.23494251   0.00546634
  3.64000000   0.11485888   0.23154360   0.00556430
  3.66000000   0.11229364   0.22818848   0.00566397
  3.68000000   0.10978263   0.22487676   0.00576541
  3.70000000   0.10732484   0.22160804   0.00586862
  3.72000000   0.10491925   0.21838193   0.00597365
  3.74000000   0.10256487   0.21519803   0.00608053
  3.76000000   0.10026070   0.21205594   0.00618928
  3.78000000   0.09800579   0.20895526   0.00629994
  3.80000000   0.09579917   0.20589558   0.00641254
  3.82000000   0.09363990   0.20287649   0.00652712
  3.84000000   0.09152707   0.19989760   0.00664371
  3.86000000   0.08945976   0.19695849   0.00676234
  3.88000000   0.08743707   0.19405877   0.00688305
  3.90000000   0.08545812   0.19119801   0.00700587
  3.92000000   0.08352204   0.18837581   0.00713084
  3.94000000   0.08162797   0.18559177   0.00725800
  3.96000000   0.07977508   0.18284548   0.00738738
  3.98000000   0.07796253   0.18013653   0.00751903
  4.00000000   0.07618952   0.17746452   0.00765297
  4.02000000   0.07445525   0.17482904   0.00778926
  4.04000000   0.07275892   0.17222969   0.00792793
  4.06000000   0.07109978   0.16966607   0.00806902
  4.08000000   0.06947705   0.16713777   0.00821257
  4.10000000   0.06789000   0.16464439   0.00835863
  4.12000000   0.06633788   0.16218554   0.00850724
  4.14000000   0.06481999   0.15976082   0.00865844
  4.16000000   0.06333562   0.15736984   0.00881228
  4.18000000   0.06188406   0.15501220   0.00896880
  4.20000000   0.06046464   0.15268751   0.00912804
  4.22000000   0.05907670   0.15039539   0.00929006
  4.24000000   0.05771956   0.14813544   0.00945491
  4.26000000   0.05639260   0.14590729   0.00962262
  4.28000000   0.05509517   0.14371055   0.00979325
  4.30000000   0.05382666   0.14154484   0.00996686
  4.32000000   0.05258645   0.13940978   0.01014348
  4.34000000   0.05137395   0.13730501   0.01032318
  4.36000000   0.05018858   0.13523015   0.01050601
  4.38000000   0.04902974   0.13318482   0.01069201
  4.40000000   0.04789689   0.13116868   0.01088125
  4.42000000   0.04678947   0.12918134   0.01107377
  4.44000000   0.04570693   0.12722245   0.01126965
  4.46000000   0.04464875   0.12529166   0.01146892
  4.48000000   0.04361439   0.12338861   0.01167166
  4.50000000   0.04260336   0.12151294   0.01187792
  4.52000000   0.04161514   0.11966431   0.01208776
  4.54000000   0.04064924   0.11784238   0.01230124
  4.56000000   0.03970519   0.11604679   0.01251843
  4.58000000   0.03878251   0.11427722   0.01273939
  4.60000000   0.03788073   0.11253331   0.01296418
  4.62000000   0.03699941   0.11081475   0.01319287
  4.64000000   0.03613810   0.10912120   0.01342553
  4.66000000   0.03529635   0.10745233   0.01366222
  4.68000000   0.03447376   0.10580781   0.01390302
  4.70000000   0.03366989   0.10418734   0.01414799
  4.72000000   0.03288433   0.10259058   0.01439720
  4.74000000   0.03211669   0.10101723   0.01465074
  4.76000000   0.03136658   0.09946697   0.01490866
  4.78000000   0.03063359   0.09793950   0.01517106
  4.80000000   0.02991737   0.09643450   0.01543800
  4.82000000   0.02921754   0.09495169   0.01570956
  4.84000000   0.02853373   0.09349075   0.01598583
  4.86000000   0.02786560   0.09205140   0.01626687
  4.88000000   0.02721279   0.09063334   0.01655278
  4.90000000   0.02657497   0.08923628   0.01684364
  4.92000000   0.02595180   0.08785993   0.01713953
  4.94000000   0.02534296   0.08650402   0.01744054
  4.96000000   0.02474812   0.08516826   0.01774676
  4.98000000   0.02416699   0.08385238   0.01805827
  5.00000000   0.02359924   0.08255610   0.01837517
  5.02000000   0.02304458   0.08127915   0.01869755
  5.04000000   0.02250272   0.08002127   0.01902550
  5.06000000   0.02197338   0.07878218   0.01935912
  5.08000000   0.02145626   0.07756164   0.01969851
  5.10000000   0.02095110   0.07635937   0.02004376
  5.12000000   0.02045763   0.07517513   0.02039497
  5.14000000   0.01997559   0.07400866   0.02075225
  5.16000000   0.01950471   0.07285972   0.02111570
  5.18000000   0.01904474   0.07172805   0.02148543
  5.20000000   0.01859545   0.07061342   0.02186154
  5.22000000   0.01815658   0.06951558   0.02224414
  5.24000000   0.01772791   0.06843430   0.02263335
  5.26000000   0.01730920   0.06736934   0.02302927
  5.28000000   0.01690022   0.06632047   0.02343203
  5.30000000   0.01650076   0.06528746   0.02384173
  5.32000000   0.01611060   0.06427008   0.02425850
  5.34000000   0.01572953   0.06326812   0.02468246
  5.36000000   0.01535734   0.06228134   0.02511374
  5.38000000   0.01499382   0.06130954   0.02555245
  5.40000000   0.01463879   0.06035250   0.02599872
  5.42000000   0.01429205   0.05941001   0.02645268
  5.44000000   0.01395340   0.05848185   0.02691447
  5.46000000   0.01362267   0.05756783   0.02738422
  5.48000000   0.01329967   0.05666772   0.02786206
  5.50000000   0.01298422   0.05578135   0.02834814
  5.52000000   0.01267616   0.05490849   0.02884259
  5.54000000   0.01237531   0.05404897   0.02934555
  5.56000000   0.01208151   0.05320258   0.02985717
  5.58000000   0.01179460   0.05236914   0.03037761
  5.60000000   0.01151441   0.05154845   0.03090700
  5.62000000   0.01124080   0.05074033   0.03144551
  5.64000000   0.01097361   0.04994459   0.03199329
  5.66000000   0.01071269   0.04916106   0.03255049
  5.68000000   0.01045791   0.04838956   0.03311728
  5.70000000   0.01020911   0.04762990   0.03369382
  5.72000000   0.00996616   0.04688191   0.03428028
  5.74000000   0.00972893   0.04614543   0.03487682
  5.76000000   0.00949728   0.04542027   0.03548362
  5.78000000   0.00927108   0.04470629   0.03610086
  5.80000000   0.00905021   0.04400330   0.03672871
  5.82000000   0.00883455   0.04331115   0.03736735
  5.84000000   0.00862396   0.04262967   0.03801697
  5.86000000   0.00841835   0.04195872   0.03867775
  5.88000000   0.00821759   0.04129812   0.03934988
  5.90000000   0.00802156   0.04064773   0.04003356
  5.92000000   0.00783016   0.04000740   0.04072899
  5.94000000   0.00764328   0.03937697   0.04143635
  5.96000000   0.00746082   0.03875630   0.04215587
  5.98000000   0.00728267   0.03814525   0.04288774
  6.00000000   0.00710874   0.03754366   0.04363217
  6.02000000   0.00693891   0.03695140   0.04438938
  6.04000000   0.00677311   0.03636832   0.04515959
  6.06000000   0.00661123   0.03579429   0.04594302
  6.08000000   0.00645318   0.03522918   0.04673988
  6.10000000   0.00629888   0.03467285   0.04755042
  6.12000000   0.00614823   0.03412516   0.04837486
  6.14000000   0.00600116   0.03358599   0.04921344
  6.16000000   0.00585757   0.03305520   0.05006640
  6.18000000   0.00571739   0.03253268   0.05093399
  6.20000000   0.00558053   0.03201830   0.05181644
  6.22000000   0.00544692   0.03151193   0.05271403
  6.24000000   0.00531648   0.03101345   0.05362699
  6.26000000   0.00518914   0.03052275   0.05455561
  6.28000000   0.00506483   0.03003970   0.05550013
  6.30000000   0.00494347   0.02956419   0.05646083
  6.32000000   0.00482499   0.02909610   0.05743799
  6.34000000   0.00470933   0.02863533   0.05843188
  6.36000000   0.00459643   0.02818175   0.05944279
  6.38000000   0.00448620   0.02773527   0.06047101
  6.40000000   0.00437861   0.02729577   0.06151683
  6.42000000   0.00427357   0.02686315   0.06258056
  6.44000000   0.00417103   0.02643730   0.06366248
  6.46000000   0.00407094   0.02601811   0.06476292
  6.48000000   0.00397323   0.02560549   0.06588219
  6.50000000   0.00387785   0.02519934   0.06702061
  6.52000000   0.00378474   0.02479956   0.06817849
  6.54000000   0.00369385   0.02440604   0.06935618
  6.56000000   0.00360513   0.02401870   0.07055401
  6.58000000   0.00351853   0.02363744   0.07177231
  6.60000000   0.00343399   0.02326216   0.07301144
  6.62000000   0.00335147   0.02289277   0.07427175
  6.64000000   0.00327092   0.02252919   0.07555360
  6.66000000   0.00319229   0.02217132   0.07685735
  6.68000000   0.00311554   0.02181908   0.07818337
  6.70000000   0.00304063   0.02147238   0.07953205
  6.72000000   0.00296750   0.02113113   0.08090376
  6.74000000   0.00289613   0.02079525   0.08229890
  6.76000000   0.00282645   0.02046466   0.08371786
  6.78000000   0.00275845   0.02013927   0.08516104
  6.80000000   0.00269207   0.01981900   0.08662886
  6.82000000   0.00262728   0.01950379   0.08812173
  6.84000000   0.00256404   0.01919354   0.08964007
  6.86000000   0.00250231   0.01888818   0.09118433
  6.88000000   0.00244206   0.01858763   0.09275493
  6.90000000   0.00238326   0.01829183   0.09435231
  6.92000000   0.00232586   0.01800069   0.09597695
  6.94000000   0.00226983   0.01771415   0.09762929
  6.96000000   0.00221515   0.01743213   0.09930980
  6.98000000   0.00216178   0.01715456   0.10101896
  7.00000000   0.00210969   0.01688138   0.10275725
  7.02000000   0.00205885   0.01661251   0.10452517
  7.04000000   0.00200922   0.01634790   0.10632321
  7.06000000   0.00196079   0.01608746   0.10815190
  7.08000000   0.00191351   0.01583114   0.11001173
  7.10000000   0.00186737   0.01557888   0.11190325
  7.12000000   0.00182234   0.01533061   0.11382697
  7.14000000   0.00177839   0.01508626   0.11578346
  7.16000000   0.00173550   0.01484578   0.11777326
  7.18000000   0.00169363   0.01460911   0.11979693
  7.20000000   0.00165277   0.01437618   0.12185505
  7.22000000   0.00161289   0.01414695   0.12394819
  7.24000000   0.00157397   0.01392134   0.12607695
  7.26000000   0.00153598   0.01369931   0.12824194
  7.28000000   0.00149890   0.01348080   0.13044375
  7.30000000   0.00146272   0.01326575   0.13268301
  7.32000000   0.00142741   0.01305411   0.13496035
  7.34000000   0.00139294   0.01284583   0.13727642
  7.36000000   0.00135931   0.01264085   0.13963187
  7.38000000   0.00132648   0.01243912   0.14202736
  7.40000000   0.00129444   0.01224059   0.14446357
  7.42000000   0.00126317   0.01204521   0.14694118
  7.44000000   0.00123266   0.01185293   0.14946088
  7.46000000   0.00120288   0.01166371   0.15202340
  7.48000000   0.00117381   0.01147749   0.15462946
  7.50000000   0.00114545   0.01129423   0.15727977
  7.52000000   0.00111777   0.01111387   0.15997510
  7.54000000   0.00109075   0.01093639   0.16271619
  7.56000000   0.00106438   0.01076172   0.16550382
  7.58000000   0.00103865   0.01058983   0.16833878
  7.60000000   0.00101354   0.01042067   0.17122185
  7.62000000   0.00098904   0.01025420   0.17415385
  7.64000000   0.00096512   0.01009038   0.17713561
  7.66000000   0.00094178   0.00992916   0.18016795
  7.68000000   0.00091901   0.00977051   0.18325174
  7.70000000   0.00089678   0.00961438   0.18638783
  7.72000000   0.00087509   0.00946073   0.18957711
  7.74000000   0.00085392   0.00930953   0.19282046
  7.76000000   0.00083326   0.00916074   0.19611881
  7.78000000   0.00081310   0.00901431   0.19947307
  7.80000000   0.00079343   0.00887022   0.20288419
  7.82000000   0.00077423   0.00872842   0.20635312
  7.84000000   0.00075549   0.00858887   0.20988082
  7.86000000   0.00073720   0.00845155   0.21346830
  7.88000000   0.00071936   0.00831642   0.21711656
  7.90000000   0.00070195   0.00818344   0.22082660
  7.92000000   0.00068495   0.00805258   0.22459948
  7.94000000   0.00066837   0.00792380   0.22843625
  7.96000000   0.00065219   0.00779708   0.23233799
  7.98000000   0.00063640   0.00767237   0.23630577
  8.00000000   0.00062099   0.00754966   0.24034072
  8.02000000   0.00060595   0.00742890   0.24444396
  8.04000000   0.00059127   0.00731006   0.24861663
  8.06000000   0.00057695   0.00719312   0.25285990
  8.08000000   0.00056298   0.00707805   0.25717496
  8.10000000   0.00054934   0.00696481   0.26156301
  8.12000000   0.00053603   0.00685337   0.26602528
  8.14000000   0.00052305   0.00674372   0.27056301
  8.16000000   0.00051037   0.00663581   0.27517746
  8.18000000   0.00049801   0.00652963   0.27986993
  8.20000000   0.00048594   0.00642514   0.28464172
  8.22000000   0.00047416   0.00632232   0.28949416
  8.24000000   0.00046267   0.00622114   0.29442861
  8.26000000   0.00045146   0.00612157   0.29944644
  8.28000000   0.00044052   0.00602359   0.30454904
  8.30000000   0.00042984   0.00592718   0.30973784
  8.32000000   0.00041942   0.00583231   0.31501429
  8.34000000   0.00040925   0.00573895   0.32037984
  8.36000000   0.00039933   0.00564709   0.32583600
  8.38000000   0.00038965   0.00555669   0.33138428
  8.40000000   0.00038020   0.00546773   0.33702623
  8.42000000   0.00037098   0.00538020   0.34276341
  8.44000000   0.00036199   0.00529406   0.34859742
  8.46000000   0.00035321   0.00520930   0.35452988
  8.48000000   0.00034464   0.00512590   0.36056244
  8.50000000   0.00033628   0.00504383   0.36669677
  8.52000000   0.00032813   0.00496307   0.37293458
  8.54000000   0.00032017   0.00488360   0.37927760
  8.56000000   0.00031240   0.00480540   0.38572760
  8.58000000   0.00030482   0.00472845   0.39228635
  8.60000000   0.00029743   0.00465273   0.39895569
  8.62000000   0.00029021   0.00457822   0.40573746
  8.64000000   0.00028317   0.00450490   0.41263353
  8.66000000   0.00027630   0.00443276   0.41964584
  8.68000000   0.00026960   0.00436176   0.42677631
  8.70000000   0.00026305   0.00429191   0.43402693
  8.72000000   0.00025667   0.00422317   0.44139970
  8.74000000   0.00025044   0.00415553   0.44889666
  8.76000000   0.00024436   0.00408897   0.45651990
  8.78000000   0.00023843   0.00402348   0.46427151
  8.80000000   0.00023265   0.00395903   0.47215366
  8.82000000   0.00022700   0.00389562   0.48016851
  8.84000000   0.00022149   0.00383322   0.48831830
  8.86000000   0.00021611   0.00377182   0.49660526
  8.88000000   0.00021087   0.00371140   0.50503170
  8.90000000   0.00020575   0.00365194   0.51359994
  8.92000000   0.00020075   0.00359344   0.52231236
  8.94000000   0.00019588   0.00353588   0.53117135
  8.96000000   0.00019112   0.00347923   0.54017937
  8.98000000   0.00018648   0.00342350   0.54933891
  9.00000000   0.00018196   0.00336865   0.55865249
  9.02000000   0.00017754   0.00331468   0.56812270
  9.04000000   0.00017323   0.00326158   0.57775213
  9.06000000   0.00016902   0.00320933   0.58754346
  9.08000000   0.00016491   0.00315791   0.59749937
  9.10000000   0.00016091   0.00310732   0.60762262
  9.12000000   0.00015700   0.00305753   0.61791601
  9.14000000   0.00015319   0.00300855   0.62838236
  9.16000000   0.00014947   0.00296034   0.63902457
  9.18000000   0.00014584   0.00291291   0.64984557
  9.20000000   0.00014229   0.00286624   0.66084834
  9.22000000   0.00013884   0.00282032   0.67203590
  9.24000000   0.00013547   0.00277513   0.68341136
  9.26000000   0.00013217   0.00273067   0.69497783
  9.28000000   0.00012896   0.00268691   0.70673850
  9.30000000   0.00012583   0.00264386   0.71869661
  9.32000000   0.00012277   0.00260150   0.73085544
  9.34000000   0.00011979   0.00255982   0.74321836
  9.36000000   0.00011688   0.00251880   0.75578874
  9.38000000   0.00011404   0.00247844   0.76857007
  9.40000000   0.00011127   0.00243873   0.78156586
  9.42000000   0.00010857   0.00239965   0.79477966
  9.44000000   0.00010593   0.00236120   0.80821508
  9.46000000   0.00010335   0.00232337   0.82187582
  9.48000000   0.00010084   0.00228614   0.83576578
  9.50000000   0.00009839   0.00224950   0.84988880
  9.52000000   0.00009600   0.00221346   0.86424841
  9.54000000   0.00009367   0.00217799   0.87884810
  9.56000000   0.00009139   0.00214309   0.89369269
  9.58000000   0.00008917   0.00210875   0.90878804
  9.60000000   0.00008700   0.00207496   0.92413777
  9.62000000   0.00008489   0.00204171   0.93974009
  9.64000000   0.00008282   0.00200900   0.95559504
  9.66000000   0.00008081   0.00197680   0.97172288
  9.68000000   0.00007885   0.00194513   0.98815212
  9.70000000   0.00007693   0.00191396   1.00486361
  9.72000000   0.00007506   0.00188329   1.02177308
  9.74000000   0.00007323   0.00185311   1.03885718
  9.76000000   0.00007145   0.00182342   1.05638545
  9.78000000   0.00006972   0.00179420   1.07466799
  9.80000000   0.00006802   0.00176545   1.09320068
  9.82000000   0.00006637   0.00173716   1.11073343
  9.84000000   0.00006475   0.00170933   1.12729164
  9.86000000   0.00006318   0.00168194   1.14687848
  9.88000000   0.00006164   0.00165499   1.17329323
  9.90000000   0.00006014   0.00162847   1.19784586
  9.92000000   0.00005868   0.00160237   1.20317729
  9.94000000   0.00005726   0.00157670   1.19356413
  9.96000000   0.00005586   0.00155143   1.22633693
  9.98000000   0.00005450   0.00152658   1.34991255
 10.00000000   0.00005318   0.00150211   1.43299470
