N
5.000000 14.000000 2
0.700000 0.700000 0.700000 
501 0.020000
  9.86000000  -0.50709941  -0.50709941  -0.50709941
  9.88000000  -0.50607289  -0.50607289  -0.50607289
  9.90000000  -0.50505052  -0.50505052  -0.50505052
  9.92000000  -0.50403228  -0.50403228  -0.50403228
  9.94000000  -0.50301813  -0.50301813  -0.50301813
  9.96000000  -0.50200805  -0.50200805  -0.50200805
  9.98000000  -0.50100202  -0.50100202  -0.50100202
 10.00000000  -0.50000002  -0.50000002  -0.50000002
  0.00003571   0.00003365   0.00000000   0.00000000
  0.02000000   0.01884967   0.00127157   0.00000000
  0.04000000   0.03771767   0.00507971   0.00000003
  0.06000000   0.05662287   0.01140464   0.00000010
  0.08000000   0.07558472   0.02021315   0.00000024
  0.10000000   0.09462313   0.03145831   0.00000048
  0.12000000   0.11375833   0.04507914   0.00000082
  0.14000000   0.13301059   0.06100028   0.00000130
  0.16000000   0.15239997   0.07913165   0.00000193
  0.18000000   0.17194602   0.09936815   0.00000274
  0.20000000   0.19166741   0.12158948   0.00000374
  0.22000000   0.21158160   0.14566005   0.00000496
  0.24000000   0.23170441   0.17142906   0.00000641
  0.26000000   0.25204963   0.19873076   0.00000810
  0.28000000   0.27262855   0.22738505   0.00001006
  0.30000000   0.29344952   0.25719824   0.00001229
  0.32000000   0.31451743   0.28796420   0.00001480
  0.34000000   0.33583322   0.31946589   0.00001762
  0.36000000   0.35739339   0.35147716   0.00002073
  0.38000000   0.37918942   0.38376495   0.00002416
  0.40000000   0.40120730   0.41609189   0.00002790
  0.42000000   0.42342699   0.44821912   0.00003195
  0.44000000   0.44582199   0.47990949   0.00003632
  0.46000000   0.46835885   0.51093095   0.00004101
  0.48000000   0.49099693   0.54106006   0.00004600
  0.50000000   0.51368812   0.57008565   0.00005130
  0.52000000   0.53637682   0.59781243   0.00005690
  0.54000000   0.55900005   0.62406445   0.00006279
  0.56000000   0.58148776   0.64868832   0.00006897
  0.58000000   0.60376337   0.67155607   0.00007541
  0.60000000   0.62574459   0.69256752   0.00008212
  0.62000000   0.64734438   0.71165197   0.00008908
  0.64000000   0.66847217   0.72876927   0.00009629
  0.66000000   0.68903535   0.74391002   0.00010373
  0.68000000   0.70894081   0.75709494   0.00011141
  0.70000000   0.72809669   0.76837337   0.00011930
  0.72000000   0.74641420   0.77782102   0.00012741
  0.74000000   0.76380939   0.78553681   0.00013574
  0.76000000   0.78020494   0.79163915   0.00014428
  0.78000000   0.79553181   0.79626169   0.00015304
  0.80000000   0.80973067   0.79954868   0.00016201
  0.82000000   0.82275313   0.80165021   0.00017120
  0.84000000   0.83456261   0.80271750   0.00018062
  0.86000000   0.84513491   0.80289850   0.00019026
  0.88000000   0.85445840   0.80233380   0.00020015
  0.90000000   0.86253381   0.80115336   0.00021027
  0.92000000   0.86937372   0.79947378   0.00022065
  0.94000000   0.87500166   0.79739649   0.00023129
  0.96000000   0.87945094   0.79500680   0.00024219
  0.98000000   0.88276334   0.79237367   0.00025336
  1.00000000   0.88498754   0.78955033   0.00026482
  1.02000000   0.88617754   0.78657543   0.00027656
  1.04000000   0.88639113   0.78347478   0.00028860
  1.06000000   0.88568833   0.78026336   0.00030093
  1.08000000   0.88413004   0.77694745   0.00031356
  1.10000000   0.88177684   0.77352693   0.00032650
  1.12000000   0.87868795   0.76999726   0.00033975
  1.14000000   0.87492050   0.76635144   0.00035331
  1.16000000   0.87052890   0.76258150   0.00036718
  1.18000000   0.86556453   0.75867976   0.00038138
  1.20000000   0.86007548   0.75463975   0.00039590
  1.22000000   0.85410653   0.75045676   0.00041075
  1.24000000   0.84769924   0.74612816   0.00042593
  1.26000000   0.84089206   0.74165342   0.00044145
  1.28000000   0.83372055   0.73703409   0.00045730
  1.30000000   0.82621761   0.73227347   0.00047350
  1.32000000   0.81841375   0.72737639   0.00049006
  1.34000000   0.81033726   0.72234889   0.00050696
  1.36000000   0.80201447   0.71719786   0.00052422
  1.38000000   0.79346996   0.71193081   0.00054185
  1.40000000   0.78472668   0.70655557   0.00055985
  1.42000000   0.77580611   0.70108014   0.00057823
  1.44000000   0.76672843   0.69551247   0.00059698
  1.46000000   0.75751255   0.68986042   0.00061613
  1.48000000   0.74817624   0.68413160   0.00063567
  1.50000000   0.73873620   0.67833337   0.00065560
  1.52000000   0.72920814   0.67247279   0.00067595
  1.54000000   0.71960680   0.66655657   0.00069670
  1.56000000   0.70994603   0.66059113   0.00071788
  1.58000000   0.70023883   0.65458254   0.00073947
  1.60000000   0.69049740   0.64853658   0.00076151
  1.62000000   0.68073316   0.64245871   0.00078397
  1.64000000   0.67095684   0.63635408   0.00080689
  1.66000000   0.66117843   0.63022759   0.00083026
  1.68000000   0.65140731   0.62408385   0.00085408
  1.70000000   0.64165223   0.61792723   0.00087837
  1.72000000   0.63192133   0.61176183   0.00090314
  1.74000000   0.62222223   0.60559154   0.00092839
  1.76000000   0.61256199   0.59942002   0.00095413
  1.78000000   0.60294719   0.59325074   0.00098036
  1.80000000   0.59338392   0.58708694   0.00100710
  1.82000000   0.58387784   0.58093169   0.00103435
  1.84000000   0.57443417   0.57478788   0.00106211
  1.86000000   0.56505774   0.56865823   0.00109041
  1.88000000   0.55575300   0.56254528   0.00111925
  1.90000000   0.54652403   0.55645144   0.00114862
  1.92000000   0.53737459   0.55037896   0.00117856
  1.94000000   0.52830810   0.54432995   0.00120905
  1.96000000   0.51932769   0.53830640   0.00124011
  1.98000000   0.51043621   0.53231017   0.00127176
  2.00000000   0.50163623   0.52634300   0.00130399
  2.02000000   0.49293006   0.52040651   0.00133682
  2.04000000   0.48431979   0.51450221   0.00137026
  2.06000000   0.47580728   0.50863154   0.00140431
  2.08000000   0.46739417   0.50279580   0.00143899
  2.10000000   0.45908190   0.49699623   0.00147430
  2.12000000   0.45087174   0.49123397   0.00151026
  2.14000000   0.44276475   0.48551009   0.00154688
  2.16000000   0.43476186   0.47982555   0.00158416
  2.18000000   0.42686383   0.47418128   0.00162212
  2.20000000   0.41907126   0.46857810   0.00166076
  2.22000000   0.41138464   0.46301678   0.00170011
  2.24000000   0.40380430   0.45749804   0.00174016
  2.26000000   0.39633047   0.45202252   0.00178093
  2.28000000   0.38896326   0.44659080   0.00182243
  2.30000000   0.38170269   0.44120342   0.00186467
  2.32000000   0.37454865   0.43586087   0.00190766
  2.34000000   0.36750097   0.43056358   0.00195143
  2.36000000   0.36055937   0.42531194   0.00199596
  2.38000000   0.35372350   0.42010629   0.00204129
  2.40000000   0.34699294   0.41494693   0.00208742
  2.42000000   0.34036720   0.40983412   0.00213436
  2.44000000   0.33384570   0.40476810   0.00218213
  2.46000000   0.32742784   0.39974906   0.00223074
  2.48000000   0.32111294   0.39477714   0.00228020
  2.50000000   0.31490027   0.38985248   0.00233053
  2.52000000   0.30878906   0.38497516   0.00238174
  2.54000000   0.30277850   0.38014526   0.00243384
  2.56000000   0.29686773   0.37536281   0.00248685
  2.58000000   0.29105586   0.37062783   0.00254078
  2.60000000   0.28534196   0.36594030   0.00259565
  2.62000000   0.27972507   0.36130019   0.00265147
  2.64000000   0.27420421   0.35670745   0.00270825
  2.66000000   0.26877838   0.35216200   0.00276601
  2.68000000   0.26344654   0.34766374   0.00282477
  2.70000000   0.25820764   0.34321256   0.00288455
  2.72000000   0.25306062   0.33880833   0.00294534
  2.74000000   0.24800438   0.33445091   0.00300719
  2.76000000   0.24303783   0.33014012   0.00307009
  2.78000000   0.23815986   0.32587579   0.00313407
  2.80000000   0.23336935   0.32165774   0.00319915
  2.82000000   0.22866517   0.31748575   0.00326533
  2.84000000   0.22404618   0.31335961   0.00333265
  2.86000000   0.21951125   0.30927909   0.00340111
  2.88000000   0.21505923   0.30524396   0.00347073
  2.90000000   0.21068897   0.30125397   0.00354154
  2.92000000   0.20639933   0.29730886   0.00361355
  2.94000000   0.20218914   0.29340836   0.00368678
  2.96000000   0.19805727   0.28955220   0.00376125
  2.98000000   0.19400256   0.28574010   0.00383698
  3.00000000   0.19002387   0.28197177   0.00391399
  3.02000000   0.18612007   0.27824692   0.00399229
  3.04000000   0.18229000   0.27456523   0.00407192
  3.06000000   0.17853254   0.27092641   0.00415289
  3.08000000   0.17484656   0.26733013   0.00423522
  3.10000000   0.17123094   0.26377609   0.00431893
  3.12000000   0.16768456   0.26026396   0.00440405
  3.14000000   0.16420633   0.25679342   0.00449059
  3.16000000   0.16079513   0.25336413   0.00457859
  3.18000000   0.15744989   0.24997575   0.00466806
  3.20000000   0.15416951   0.24662796   0.00475902
  3.22000000   0.15095293   0.24332042   0.00485151
  3.24000000   0.14779909   0.24005277   0.00494554
  3.26000000   0.14470693   0.23682468   0.00504114
  3.28000000   0.14167541   0.23363581   0.00513833
  3.30000000   0.13870350   0.23048579   0.00523714
  3.32000000   0.13579017   0.22737429   0.00533759
  3.34000000   0.13293442   0.22430095   0.00543972
  3.36000000   0.13013526   0.22126542   0.00554354
  3.38000000   0.12739168   0.21826735   0.00564909
  3.40000000   0.12470272   0.21530638   0.00575639
  3.42000000   0.12206742   0.21238216   0.00586547
  3.44000000   0.11948482   0.20949434   0.00597636
  3.46000000   0.11695397   0.20664256   0.00608908
  3.48000000   0.11447397   0.20382648   0.00620367
  3.50000000   0.11204388   0.20104572   0.00632015
  3.52000000   0.10966280   0.19829995   0.00643856
  3.54000000   0.10732985   0.19558881   0.00655892
  3.56000000   0.10504414   0.19291194   0.00668127
  3.58000000   0.10280481   0.19026900   0.00680564
  3.60000000   0.10061100   0.18765964   0.00693206
  3.62000000   0.09846188   0.18508350   0.00706057
  3.64000000   0.09635660   0.18254024   0.00719119
  3.66000000   0.09429435   0.18002951   0.00732396
  3.68000000   0.09227434   0.17755096   0.00745891
  3.70000000   0.09029575   0.17510425   0.00759608
  3.72000000   0.08835782   0.17268905   0.00773551
  3.74000000   0.08645977   0.17030499   0.00787723
  3.76000000   0.08460084   0.16795176   0.00802127
  3.78000000   0.08278029   0.16562900   0.00816768
  3.80000000   0.08099739   0.16333638   0.00831648
  3.82000000   0.07925142   0.16107357   0.00846773
  3.84000000   0.07754165   0.15884024   0.00862146
  3.86000000   0.07586740   0.15663605   0.00877770
  3.88000000   0.07422798   0.15446069   0.00893650
  3.90000000   0.07262271   0.15231381   0.00909790
  3.92000000   0.07105092   0.15019510   0.00926194
  3.94000000   0.06951197   0.14810423   0.00942866
  3.96000000   0.06800520   0.14604089   0.00959810
  3.98000000   0.06653000   0.14400476   0.00977031
  4.00000000   0.06508573   0.14199552   0.00994533
  4.02000000   0.06367179   0.14001286   0.01012321
  4.04000000   0.06228757   0.13805646   0.01030399
  4.06000000   0.06093250   0.13612604   0.01048772
  4.08000000   0.05960598   0.13422126   0.01067444
  4.10000000   0.05830746   0.13234184   0.01086421
  4.12000000   0.05703636   0.13048747   0.01105707
  4.14000000   0.05579215   0.12865785   0.01125306
  4.16000000   0.05457429   0.12685270   0.01145225
  4.18000000   0.05338224   0.12507170   0.01165467
  4.20000000   0.05221549   0.12331458   0.01186039
  4.22000000   0.05107352   0.12158105   0.01206945
  4.24000000   0.04995583   0.11987081   0.01228191
  4.26000000   0.04886194   0.11818359   0.01249782
  4.28000000   0.04779136   0.11651910   0.01271724
  4.30000000   0.04674362   0.11487708   0.01294022
  4.32000000   0.04571824   0.11325723   0.01316682
  4.34000000   0.04471478   0.11165930   0.01339709
  4.36000000   0.04373279   0.11008300   0.01363110
  4.38000000   0.04277183   0.10852808   0.01386890
  4.40000000   0.04183146   0.10699426   0.01411056
  4.42000000   0.04091127   0.10548128   0.01435613
  4.44000000   0.04001084   0.10398889   0.01460567
  4.46000000   0.03912975   0.10251683   0.01485926
  4.48000000   0.03826762   0.10106483   0.01511695
  4.50000000   0.03742405   0.09963265   0.01537882
  4.52000000   0.03659865   0.09822005   0.01564491
  4.54000000   0.03579106   0.09682676   0.01591532
  4.56000000   0.03500089   0.09545255   0.01619009
  4.58000000   0.03422779   0.09409718   0.01646930
  4.60000000   0.03347140   0.09276040   0.01675302
  4.62000000   0.03273138   0.09144199   0.01704133
  4.64000000   0.03200738   0.09014169   0.01733429
  4.66000000   0.03129906   0.08885929   0.01763198
  4.68000000   0.03060610   0.08759455   0.01793447
  4.70000000   0.02992818   0.08634724   0.01824185
  4.72000000   0.02926498   0.08511715   0.01855418
  4.74000000   0.02861619   0.08390404   0.01887155
  4.76000000   0.02798151   0.08270770   0.01919403
  4.78000000   0.02736065   0.08152791   0.01952171
  4.80000000   0.02675330   0.08036446   0.01985466
  4.82000000   0.02615918   0.07921713   0.02019298
  4.84000000   0.02557802   0.07808572   0.02053675
  4.86000000   0.02500954   0.07697001   0.02088605
  4.88000000   0.02445347   0.07586980   0.02124097
  4.90000000   0.02390955   0.07478489   0.02160160
  4.92000000   0.02337752   0.07371508   0.02196804
  4.94000000   0.02285713   0.07266016   0.02234036
  4.96000000   0.02234813   0.07161995   0.02271867
  4.98000000   0.02185028   0.07059424   0.02310306
  5.00000000   0.02136333   0.06958285   0.02349362
  5.02000000   0.02088707   0.06858559   0.02389046
  5.04000000   0.02042125   0.06760226   0.02429367
  5.06000000   0.01996566   0.06663269   0.02470335
  5.08000000   0.01952008   0.06567670   0.02511961
  5.10000000   0.01908428   0.06473409   0.02554254
  5.12000000   0.01865808   0.06380469   0.02597227
  5.14000000   0.01824124   0.06288834   0.02640888
  5.16000000   0.01783359   0.06198484   0.02685249
  5.18000000   0.01743491   0.06109403   0.02730322
  5.20000000   0.01704501   0.06021574   0.02776117
  5.22000000   0.01666372   0.05934981   0.02822645
  5.24000000   0.01629083   0.05849605   0.02869919
  5.26000000   0.01592617   0.05765432   0.02917950
  5.28000000   0.01556956   0.05682445   0.02966749
  5.30000000   0.01522084   0.05600628   0.03016330
  5.32000000   0.01487981   0.05519965   0.03066705
  5.34000000   0.01454633   0.05440440   0.03117885
  5.36000000   0.01422023   0.05362039   0.03169883
  5.38000000   0.01390134   0.05284745   0.03222714
  5.40000000   0.01358952   0.05208544   0.03276388
  5.42000000   0.01328460   0.05133421   0.03330921
  5.44000000   0.01298644   0.05059362   0.03386325
  5.46000000   0.01269489   0.04986351   0.03442614
  5.48000000   0.01240980   0.04914375   0.03499802
  5.50000000   0.01213105   0.04843419   0.03557903
  5.52000000   0.01185848   0.04773469   0.03616932
  5.54000000   0.01159196   0.04704512   0.03676903
  5.56000000   0.01133137   0.04636535   0.03737830
  5.58000000   0.01107656   0.04569523   0.03799730
  5.60000000   0.01082743   0.04503463   0.03862617
  5.62000000   0.01058383   0.04438343   0.03926506
  5.64000000   0.01034566   0.04374149   0.03991415
  5.66000000   0.01011279   0.04310868   0.04057357
  5.68000000   0.00988510   0.04248489   0.04124350
  5.70000000   0.00966249   0.04186999   0.04192411
  5.72000000   0.00944484   0.04126384   0.04261556
  5.74000000   0.00923204   0.04066635   0.04331801
  5.76000000   0.00902399   0.04007737   0.04403165
  5.78000000   0.00882058   0.03949680   0.04475665
  5.80000000   0.00862170   0.03892452   0.04549318
  5.82000000   0.00842727   0.03836041   0.04624143
  5.84000000   0.00823718   0.03780436   0.04700158
  5.86000000   0.00805134   0.03725627   0.04777382
  5.88000000   0.00786965   0.03671601   0.04855833
  5.90000000   0.00769203   0.03618348   0.04935532
  5.92000000   0.00751837   0.03565857   0.05016497
  5.94000000   0.00734860   0.03514117   0.05098748
  5.96000000   0.00718263   0.03463119   0.05182306
  5.98000000   0.00702038   0.03412852   0.05267191
  6.00000000   0.00686176   0.03363305   0.05353423
  6.02000000   0.00670669   0.03314468   0.05441024
  6.04000000   0.00655509   0.03266332   0.05530016
  6.06000000   0.00640690   0.03218887   0.05620419
  6.08000000   0.00626202   0.03172123   0.05712257
  6.10000000   0.00612040   0.03126030   0.05805551
  6.12000000   0.00598195   0.03080600   0.05900324
  6.14000000   0.00584661   0.03035822   0.05996600
  6.16000000   0.00571430   0.02991688   0.06094402
  6.18000000   0.00558497   0.02948188   0.06193753
  6.20000000   0.00545854   0.02905315   0.06294678
  6.22000000   0.00533495   0.02863058   0.06397202
  6.24000000   0.00521414   0.02821409   0.06501350
  6.26000000   0.00509604   0.02780360   0.06607146
  6.28000000   0.00498060   0.02739902   0.06714617
  6.30000000   0.00486775   0.02700027   0.06823789
  6.32000000   0.00475745   0.02660726   0.06934688
  6.34000000   0.00464962   0.02621993   0.07047341
  6.36000000   0.00454422   0.02583817   0.07161776
  6.38000000   0.00444119   0.02546192   0.07278020
  6.40000000   0.00434049   0.02509110   0.07396102
  6.42000000   0.00424205   0.02472563   0.07516051
  6.44000000   0.00414582   0.02436544   0.07637895
  6.46000000   0.00405177   0.02401045   0.07761664
  6.48000000   0.00395984   0.02366058   0.07887388
  6.50000000   0.00386997   0.02331577   0.08015097
  6.52000000   0.00378214   0.02297594   0.08144823
  6.54000000   0.00369628   0.02264103   0.08276597
  6.56000000   0.00361236   0.02231095   0.08410450
  6.58000000   0.00353034   0.02198565   0.08546415
  6.60000000   0.00345017   0.02166506   0.08684526
  6.62000000   0.00337180   0.02134910   0.08824815
  6.64000000   0.00329521   0.02103772   0.08967316
  6.66000000   0.00322034   0.02073084   0.09112064
  6.68000000   0.00314717   0.02042841   0.09259093
  6.70000000   0.00307564   0.02013036   0.09408440
  6.72000000   0.00300574   0.01983662   0.09560140
  6.74000000   0.00293741   0.01954714   0.09714229
  6.76000000   0.00287063   0.01926185   0.09870746
  6.78000000   0.00280536   0.01898070   0.10029727
  6.80000000   0.00274157   0.01870363   0.10191212
  6.82000000   0.00267921   0.01843057   0.10355238
  6.84000000   0.00261827   0.01816148   0.10521846
  6.86000000   0.00255871   0.01789629   0.10691075
  6.88000000   0.00250049   0.01763494   0.10862966
  6.90000000   0.00244359   0.01737739   0.11037561
  6.92000000   0.00238798   0.01712358   0.11214902
  6.94000000   0.00233363   0.01687345   0.11395031
  6.96000000   0.00228051   0.01662696   0.11577991
  6.98000000   0.00222860   0.01638404   0.11763826
  7.00000000   0.00217786   0.01614466   0.11952582
  7.02000000   0.00212827   0.01590875   0.12144303
  7.04000000   0.00207980   0.01567627   0.12339035
  7.06000000   0.00203243   0.01544717   0.12536825
  7.08000000   0.00198614   0.01522140   0.12737721
  7.10000000   0.00194089   0.01499891   0.12941770
  7.12000000   0.00189667   0.01477966   0.13149022
  7.14000000   0.00185345   0.01456359   0.13359526
  7.16000000   0.00181122   0.01435067   0.13573332
  7.18000000   0.00176994   0.01414085   0.13790492
  7.20000000   0.00172960   0.01393408   0.14011058
  7.22000000   0.00169017   0.01373032   0.14235082
  7.24000000   0.00165164   0.01352953   0.14462617
  7.26000000   0.00161399   0.01333166   0.14693720
  7.28000000   0.00157719   0.01313667   0.14928443
  7.30000000   0.00154122   0.01294451   0.15166844
  7.32000000   0.00150607   0.01275516   0.15408980
  7.34000000   0.00147172   0.01256857   0.15654908
  7.36000000   0.00143815   0.01238469   0.15904687
  7.38000000   0.00140534   0.01220350   0.16158377
  7.40000000   0.00137328   0.01202494   0.16416037
  7.42000000   0.00134195   0.01184899   0.16677730
  7.44000000   0.00131133   0.01167560   0.16943517
  7.46000000   0.00128140   0.01150474   0.17213463
  7.48000000   0.00125216   0.01133637   0.17487631
  7.50000000   0.00122358   0.01117046   0.17766086
  7.52000000   0.00119565   0.01100697   0.18048896
  7.54000000   0.00116835   0.01084586   0.18336126
  7.56000000   0.00114168   0.01068710   0.18627846
  7.58000000   0.00111561   0.01053065   0.18924125
  7.60000000   0.00109014   0.01037649   0.19225032
  7.62000000   0.00106524   0.01022458   0.19530641
  7.64000000   0.00104092   0.01007489   0.19841022
  7.66000000   0.00101714   0.00992738   0.20156250
  7.68000000   0.00099391   0.00978203   0.20476400
  7.70000000   0.00097121   0.00963879   0.20801548
  7.72000000   0.00094902   0.00949765   0.21131770
  7.74000000   0.00092734   0.00935857   0.21467145
  7.76000000   0.00090615   0.00922152   0.21807753
  7.78000000   0.00088544   0.00908647   0.22153674
  7.80000000   0.00086521   0.00895340   0.22504990
  7.82000000   0.00084544   0.00882227   0.22861784
  7.84000000   0.00082611   0.00869305   0.23224141
  7.86000000   0.00080723   0.00856572   0.23592146
  7.88000000   0.00078878   0.00844026   0.23965887
  7.90000000   0.00077075   0.00831662   0.24345451
  7.92000000   0.00075313   0.00819480   0.24730930
  7.94000000   0.00073591   0.00807475   0.25122412
  7.96000000   0.00071908   0.00795646   0.25519993
  7.98000000   0.00070264   0.00783990   0.25923764
  8.00000000   0.00068657   0.00772504   0.26333821
  8.02000000   0.00067087   0.00761186   0.26750262
  8.04000000   0.00065553   0.00750034   0.27173184
  8.06000000   0.00064054   0.00739045   0.27602687
  8.08000000   0.00062589   0.00728216   0.28038873
  8.10000000   0.00061157   0.00717546   0.28481844
  8.12000000   0.00059758   0.00707032   0.28931705
  8.14000000   0.00058391   0.00696672   0.29388561
  8.16000000   0.00057055   0.00686463   0.29852520
  8.18000000   0.00055749   0.00676404   0.30323692
  8.20000000   0.00054474   0.00666491   0.30802187
  8.22000000   0.00053227   0.00656724   0.31288118
  8.24000000   0.00052009   0.00647100   0.31781600
  8.26000000   0.00050819   0.00637617   0.32282748
  8.28000000   0.00049656   0.00628272   0.32791680
  8.30000000   0.00048519   0.00619064   0.33308515
  8.32000000   0.00047409   0.00609991   0.33833376
  8.34000000   0.00046324   0.00601051   0.34366385
  8.36000000   0.00045263   0.00592242   0.34907667
  8.38000000   0.00044227   0.00583561   0.35457351
  8.40000000   0.00043214   0.00575008   0.36015563
  8.42000000   0.00042225   0.00566580   0.36582437
  8.44000000   0.00041258   0.00558275   0.37158104
  8.46000000   0.00040314   0.00550092   0.37742699
  8.48000000   0.00039390   0.00542029   0.38336360
  8.50000000   0.00038488   0.00534084   0.38939226
  8.52000000   0.00037607   0.00526255   0.39551437
  8.54000000   0.00036746   0.00518541   0.40173138
  8.56000000   0.00035904   0.00510940   0.40804473
  8.58000000   0.00035082   0.00503450   0.41445591
  8.60000000   0.00034278   0.00496070   0.42096642
  8.62000000   0.00033493   0.00488798   0.42757777
  8.64000000   0.00032726   0.00481632   0.43429152
  8.66000000   0.00031976   0.00474572   0.44110924
  8.68000000   0.00031243   0.00467615   0.44803251
  8.70000000   0.00030528   0.00460760   0.45506296
  8.72000000   0.00029828   0.00454005   0.46220222
  8.74000000   0.00029145   0.00447349   0.46945198
  8.76000000   0.00028477   0.00440791   0.47681391
  8.78000000   0.00027824   0.00434329   0.48428973
  8.80000000   0.00027187   0.00427962   0.49188120
  8.82000000   0.00026564   0.00421688   0.49959008
  8.84000000   0.00025955   0.00415506   0.50741817
  8.86000000   0.00025360   0.00409414   0.51536729
  8.88000000   0.00024779   0.00403412   0.52343931
  8.90000000   0.00024211   0.00397498   0.53163609
  8.92000000   0.00023656   0.00391670   0.53995955
  8.94000000   0.00023114   0.00385928   0.54841162
  8.96000000   0.00022584   0.00380270   0.55699429
  8.98000000   0.00022066   0.00374695   0.56570953
  9.00000000   0.00021560   0.00369201   0.57455939
  9.02000000   0.00021066   0.00363789   0.58354592
  9.04000000   0.00020583   0.00358455   0.59267120
  9.06000000   0.00020111   0.00353200   0.60193737
  9.08000000   0.00019650   0.00348022   0.61134658
  9.10000000   0.00019200   0.00342919   0.62090101
  9.12000000   0.00018759   0.00337892   0.63060288
  9.14000000   0.00018329   0.00332938   0.64045445
  9.16000000   0.00017909   0.00328057   0.65045801
  9.18000000   0.00017498   0.00323247   0.66061587
  9.20000000   0.00017097   0.00318508   0.67093040
  9.22000000   0.00016705   0.00313839   0.68140398
  9.24000000   0.00016322   0.00309238   0.69203906
  9.26000000   0.00015947   0.00304704   0.70283809
  9.28000000   0.00015582   0.00300237   0.71380359
  9.30000000   0.00015224   0.00295835   0.72493808
  9.32000000   0.00014875   0.00291498   0.73624416
  9.34000000   0.00014534   0.00287225   0.74772444
  9.36000000   0.00014200   0.00283014   0.75938158
  9.38000000   0.00013875   0.00278865   0.77121829
  9.40000000   0.00013556   0.00274777   0.78323729
  9.42000000   0.00013245   0.00270748   0.79544138
  9.44000000   0.00012941   0.00266779   0.80783338
  9.46000000   0.00012645   0.00262868   0.82041615
  9.48000000   0.00012354   0.00259015   0.83319261
  9.50000000   0.00012071   0.00255217   0.84616571
  9.52000000   0.00011794   0.00251476   0.85933845
  9.54000000   0.00011523   0.00247789   0.87271388
  9.56000000   0.00011259   0.00244157   0.88629508
  9.58000000   0.00011001   0.00240578   0.90008520
  9.60000000   0.00010748   0.00237051   0.91408741
  9.62000000   0.00010502   0.00233576   0.92830496
  9.64000000   0.00010261   0.00230152   0.94274112
  9.66000000   0.00010025   0.00226778   0.95739923
  9.68000000   0.00009795   0.00223454   0.97228267
  9.70000000   0.00009570   0.00220179   0.98739487
  9.72000000   0.00009351   0.00216951   1.00273933
  9.74000000   0.00009136   0.00213771   1.01831956
  9.76000000   0.00008926   0.00210637   1.03413918
  9.78000000   0.00008721   0.00207550   1.05020182
  9.80000000   0.00008521   0.00204508   1.06651119
  9.82000000   0.00008326   0.00201510   1.08307105
  9.84000000   0.00008135   0.00198556   1.09988520
  9.86000000   0.00007948   0.00195646   1.11695753
  9.88000000   0.00007765   0.00192778   1.13429195
  9.90000000   0.00007587   0.00189953   1.15189247
  9.92000000   0.00007413   0.00187169   1.16976313
  9.94000000   0.00007243   0.00184425   1.18790803
  9.96000000   0.00007077   0.00181722   1.20633138
  9.98000000   0.00006914   0.00179059   1.22503738
 10.00000000   0.00006755   0.00176434   1.24403035
